Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
1973,2023-03-29 06:44:25.408000+00:00,2831.0,0.0,15928.0,2.0,12397.0,2.0,3527.0,1.0
1974,2023-03-29 06:44:30.408000+00:00,2835.0,2.0,15942.0,2.0,12408.0,4.0,3529.0,1.0
1975,2023-03-29 06:44:35.408000+00:00,2835.0,0.0,15946.0,1.0,12411.0,0.0,3530.0,0.0
1976,2023-03-29 06:44:40.408000+00:00,2836.0,0.0,15959.0,0.0,12421.0,0.0,3533.0,1.0
1977,2023-03-29 06:44:45.408000+00:00,2837.0,0.0,15960.0,1.0,12422.0,0.0,3533.0,0.0
1978,2023-03-29 06:44:50.408000+00:00,2838.0,0.0,15964.0,0.0,12425.0,0.0,3534.0,0.0
1979,2023-03-29 06:44:55.408000+00:00,2838.0,0.0,15964.0,0.0,12425.0,0.0,3534.0,0.0
1980,2023-03-29 06:45:00.408000+00:00,2838.0,0.0,15964.0,0.0,12425.0,0.0,3534.0,0.0
1981,2023-03-29 06:45:05.408000+00:00,2839.0,0.0,15969.0,2.0,12429.0,1.0,3535.0,0.0
1982,2023-03-29 06:45:10.408000+00:00,2839.0,0.0,15973.0,0.0,12432.0,0.0,3536.0,0.0
1983,2023-03-29 06:45:15.408000+00:00,2841.0,0.0,15979.0,0.0,12437.0,0.0,3538.0,1.0
1984,2023-03-29 06:45:20.408000+00:00,2842.0,0.0,15995.0,1.0,12449.0,1.0,3541.0,0.0
1985,2023-03-29 06:45:25.408000+00:00,2845.0,0.0,15998.0,1.0,12452.0,0.0,3541.0,0.0
1986,2023-03-29 06:45:30.408000+00:00,2845.0,0.0,15998.0,0.0,12452.0,0.0,3541.0,0.0
1987,2023-03-29 06:45:35.408000+00:00,2845.0,0.0,15998.0,0.0,12452.0,0.0,3541.0,0.0
1988,2023-03-29 06:45:40.408000+00:00,2845.0,0.0,16001.0,1.0,12454.0,0.0,3542.0,1.0
1989,2023-03-29 06:45:45.408000+00:00,2845.0,0.0,16001.0,0.0,12454.0,0.0,3542.0,0.0
1990,2023-03-29 06:45:50.408000+00:00,2845.0,0.0,16015.0,0.0,12464.0,0.0,3546.0,2.0
1991,2023-03-29 06:45:55.408000+00:00,2850.0,2.0,16033.0,1.0,12479.0,1.0,3549.0,0.0
1992,2023-03-29 06:46:00.408000+00:00,2854.0,2.0,16047.0,1.0,12490.0,4.0,3552.0,1.0
1993,2023-03-29 06:46:05.408000+00:00,2856.0,1.0,16055.0,0.0,12496.0,3.0,3555.0,0.0
1994,2023-03-29 06:46:10.408000+00:00,2859.0,0.0,16073.0,3.0,12510.0,3.0,3560.0,2.0
1995,2023-03-29 06:46:15.408000+00:00,2861.0,0.0,16083.0,1.0,12518.0,0.0,3561.0,0.0
1996,2023-03-29 06:46:20.408000+00:00,2863.0,0.0,16093.0,2.0,12526.0,1.0,3562.0,0.0
1997,2023-03-29 06:46:25.408000+00:00,2864.0,0.0,16098.0,0.0,12530.0,0.0,3563.0,0.0
1998,2023-03-29 06:46:30.408000+00:00,2864.0,0.0,16098.0,0.0,12530.0,0.0,3563.0,0.0
1999,2023-03-29 06:46:35.408000+00:00,2865.0,0.0,16107.0,0.0,12537.0,0.0,3565.0,0.0
2000,2023-03-29 06:46:40.408000+00:00,2866.0,0.0,16116.0,0.0,12544.0,0.0,3567.0,1.0
2001,2023-03-29 06:46:45.408000+00:00,2867.0,0.0,16124.0,1.0,12550.0,0.0,3569.0,0.0
2002,2023-03-29 06:46:50.408000+00:00,2867.0,0.0,16124.0,0.0,12550.0,0.0,3569.0,0.0
2003,2023-03-29 06:46:55.408000+00:00,2868.0,0.0,16132.0,1.0,12556.0,1.0,3571.0,0.0
2004,2023-03-29 06:47:00.408000+00:00,2869.0,0.0,16137.0,0.0,12560.0,0.0,3572.0,0.0
2005,2023-03-29 06:47:05.408000+00:00,2869.0,0.0,16137.0,0.0,12560.0,0.0,3573.0,0.0
2006,2023-03-29 06:47:10.408000+00:00,2869.0,0.0,16141.0,0.0,12563.0,0.0,3573.0,0.0
2007,2023-03-29 06:47:15.408000+00:00,2870.0,0.0,16158.0,4.0,12576.0,1.0,3577.0,1.0
2008,2023-03-29 06:47:20.408000+00:00,2872.0,0.0,16166.0,0.0,12582.0,0.0,3579.0,1.0
2009,2023-03-29 06:47:25.408000+00:00,2874.0,1.0,16171.0,0.0,12586.0,0.0,3580.0,0.0
2010,2023-03-29 06:47:30.408000+00:00,2874.0,0.0,16171.0,0.0,12586.0,0.0,3581.0,0.0
2011,2023-03-29 06:47:35.408000+00:00,2877.0,0.0,16184.0,1.0,12596.0,0.0,3583.0,0.0
2012,2023-03-29 06:47:40.408000+00:00,2879.0,0.0,16197.0,1.0,12606.0,1.0,3586.0,1.0
2013,2023-03-29 06:47:45.408000+00:00,2879.0,0.0,16197.0,0.0,12606.0,0.0,3586.0,0.0
2014,2023-03-29 06:47:50.408000+00:00,2880.0,0.0,16206.0,0.0,12613.0,2.0,3588.0,1.0
2015,2023-03-29 06:47:55.408000+00:00,2882.0,0.0,16219.0,3.0,12623.0,2.0,3591.0,1.0
2016,2023-03-29 06:48:00.408000+00:00,2885.0,0.0,16247.0,4.0,12645.0,2.0,3598.0,0.0
2017,2023-03-29 06:48:05.408000+00:00,2889.0,0.0,16269.0,1.0,12662.0,1.0,3602.0,1.0
2018,2023-03-29 06:48:10.408000+00:00,2889.0,0.0,16272.0,0.0,12664.0,0.0,3603.0,1.0
2019,2023-03-29 06:48:15.408000+00:00,2891.0,0.0,16285.0,0.0,12674.0,1.0,3606.0,0.0
2020,2023-03-29 06:48:20.408000+00:00,2893.0,1.0,16295.0,1.0,12682.0,0.0,3609.0,1.0
2021,2023-03-29 06:48:25.408000+00:00,2895.0,0.0,16308.0,1.0,12692.0,1.0,3612.0,0.0
2022,2023-03-29 06:48:30.408000+00:00,2896.0,0.0,16318.0,0.0,12700.0,0.0,3613.0,0.0
2023,2023-03-29 06:48:35.408000+00:00,2897.0,0.0,16318.0,0.0,12700.0,0.0,3613.0,0.0
2024,2023-03-29 06:48:40.408000+00:00,2898.0,0.0,16323.0,0.0,12704.0,1.0,3614.0,1.0
2025,2023-03-29 06:48:45.408000+00:00,2899.0,0.0,16327.0,0.0,12707.0,0.0,3615.0,1.0
2026,2023-03-29 06:48:50.408000+00:00,2899.0,0.0,16331.0,0.0,12710.0,2.0,3617.0,0.0
2027,2023-03-29 06:48:55.408000+00:00,2901.0,0.0,16337.0,0.0,12715.0,0.0,3618.0,0.0
2028,2023-03-29 06:49:00.408000+00:00,2903.0,0.0,16346.0,3.0,12722.0,1.0,3620.0,0.0
2029,2023-03-29 06:49:05.408000+00:00,2903.0,0.0,16349.0,1.0,12724.0,0.0,3620.0,0.0
2030,2023-03-29 06:49:10.408000+00:00,2905.0,0.0,16358.0,0.0,12731.0,1.0,3622.0,1.0
2031,2023-03-29 06:49:15.408000+00:00,2905.0,0.0,16358.0,0.0,12731.0,0.0,3623.0,0.0
2032,2023-03-29 06:49:20.408000+00:00,2906.0,0.0,16368.0,1.0,12739.0,0.0,3624.0,0.0
2033,2023-03-29 06:49:25.408000+00:00,2910.0,1.0,16383.0,2.0,12751.0,1.0,3627.0,0.0
2034,2023-03-29 06:49:30.408000+00:00,2911.0,0.0,16391.0,1.0,12757.0,0.0,3629.0,0.0
2035,2023-03-29 06:49:35.408000+00:00,2913.0,0.0,16397.0,0.0,12762.0,1.0,3630.0,0.0
2036,2023-03-29 06:49:40.408000+00:00,2913.0,0.0,16397.0,0.0,12762.0,0.0,3630.0,0.0
2037,2023-03-29 06:49:45.408000+00:00,2913.0,0.0,16401.0,0.0,12765.0,2.0,3631.0,0.0
2038,2023-03-29 06:49:50.408000+00:00,2913.0,0.0,16405.0,0.0,12768.0,1.0,3632.0,0.0
2039,2023-03-29 06:49:55.408000+00:00,2915.0,0.0,16419.0,3.0,12779.0,2.0,3635.0,0.0
2040,2023-03-29 06:50:00.408000+00:00,2919.0,0.0,16434.0,1.0,12791.0,2.0,3638.0,1.0
2041,2023-03-29 06:50:05.408000+00:00,2920.0,0.0,16450.0,5.0,12803.0,2.0,3643.0,1.0
2042,2023-03-29 06:50:10.408000+00:00,2924.0,0.0,16469.0,3.0,12817.0,1.0,3646.0,0.0
2043,2023-03-29 06:50:15.408000+00:00,2925.0,0.0,16473.0,0.0,12820.0,0.0,3647.0,0.0
2044,2023-03-29 06:50:20.408000+00:00,2925.0,0.0,16473.0,0.0,12820.0,0.0,3648.0,1.0
2045,2023-03-29 06:50:25.408000+00:00,2925.0,0.0,16488.0,2.0,12831.0,2.0,3651.0,0.0
2046,2023-03-29 06:50:30.408000+00:00,2927.0,0.0,16490.0,0.0,12833.0,1.0,3652.0,0.0
2047,2023-03-29 06:50:35.408000+00:00,2929.0,1.0,16499.0,0.0,12840.0,1.0,3654.0,0.0
2048,2023-03-29 06:50:40.408000+00:00,2930.0,0.0,16509.0,1.0,12848.0,1.0,3655.0,1.0
2049,2023-03-29 06:50:45.408000+00:00,2932.0,0.0,16514.0,0.0,12852.0,0.0,3656.0,1.0
2050,2023-03-29 06:50:50.408000+00:00,2932.0,0.0,16519.0,0.0,12856.0,0.0,3657.0,0.0
2051,2023-03-29 06:50:55.408000+00:00,2934.0,1.0,16528.0,1.0,12863.0,0.0,3659.0,1.0
2052,2023-03-29 06:51:00.408000+00:00,2934.0,0.0,16536.0,1.0,12869.0,0.0,3663.0,0.0
2053,2023-03-29 06:51:05.408000+00:00,2937.0,1.0,16553.0,2.0,12882.0,3.0,3665.0,0.0
2054,2023-03-29 06:51:10.408000+00:00,2939.0,0.0,16555.0,1.0,12884.0,0.0,3665.0,0.0
2055,2023-03-29 06:51:15.408000+00:00,2940.0,0.0,16559.0,0.0,12887.0,0.0,3666.0,0.0
2056,2023-03-29 06:51:20.408000+00:00,2941.0,1.0,16563.0,0.0,12890.0,0.0,3667.0,1.0
2057,2023-03-29 06:51:25.408000+00:00,2941.0,0.0,16567.0,0.0,12893.0,0.0,3669.0,1.0
2058,2023-03-29 06:51:30.408000+00:00,2942.0,0.0,16576.0,2.0,12900.0,2.0,3670.0,1.0
2059,2023-03-29 06:51:35.408000+00:00,2942.0,0.0,16576.0,0.0,12900.0,0.0,3670.0,0.0
2060,2023-03-29 06:51:40.408000+00:00,2943.0,0.0,16580.0,0.0,12903.0,0.0,3672.0,1.0
2061,2023-03-29 06:51:45.408000+00:00,2943.0,0.0,16584.0,2.0,12906.0,0.0,3672.0,0.0
2062,2023-03-29 06:51:50.408000+00:00,2944.0,0.0,16589.0,0.0,12910.0,1.0,3674.0,0.0
2063,2023-03-29 06:51:55.408000+00:00,2946.0,0.0,16603.0,2.0,12921.0,0.0,3677.0,0.0
2064,2023-03-29 06:52:00.408000+00:00,2948.0,0.0,16612.0,1.0,12928.0,1.0,3678.0,1.0
2065,2023-03-29 06:52:05.408000+00:00,2949.0,0.0,16620.0,2.0,12934.0,0.0,3682.0,1.0
2066,2023-03-29 06:52:10.408000+00:00,2954.0,1.0,16647.0,5.0,12955.0,2.0,3686.0,0.0
2067,2023-03-29 06:52:15.408000+00:00,2955.0,0.0,16651.0,1.0,12958.0,0.0,3687.0,0.0
2068,2023-03-29 06:52:20.408000+00:00,2957.0,0.0,16665.0,3.0,12969.0,1.0,3691.0,1.0
2069,2023-03-29 06:52:25.408000+00:00,2960.0,0.0,16676.0,1.0,12978.0,2.0,3692.0,1.0
2070,2023-03-29 06:52:30.408000+00:00,2962.0,1.0,16690.0,2.0,12989.0,1.0,3695.0,0.0
2071,2023-03-29 06:52:35.408000+00:00,2963.0,0.0,16691.0,0.0,12990.0,1.0,3696.0,0.0
2072,2023-03-29 06:52:40.408000+00:00,2964.0,0.0,16699.0,1.0,12996.0,0.0,3698.0,0.0
2073,2023-03-29 06:52:45.408000+00:00,2966.0,0.0,16724.0,1.0,13015.0,4.0,3703.0,0.0
2074,2023-03-29 06:52:50.408000+00:00,2967.0,0.0,16729.0,1.0,13019.0,1.0,3704.0,0.0
2075,2023-03-29 06:52:55.408000+00:00,2968.0,0.0,16733.0,1.0,13022.0,0.0,3705.0,1.0
2076,2023-03-29 06:53:00.408000+00:00,2968.0,0.0,16737.0,0.0,13025.0,0.0,3706.0,0.0
2077,2023-03-29 06:53:05.408000+00:00,2969.0,1.0,16741.0,1.0,13028.0,0.0,3707.0,0.0
2078,2023-03-29 06:53:10.408000+00:00,2973.0,1.0,16761.0,4.0,13044.0,1.0,3712.0,3.0
2079,2023-03-29 06:53:15.408000+00:00,2973.0,0.0,16764.0,0.0,13046.0,1.0,3713.0,0.0
2080,2023-03-29 06:53:20.408000+00:00,2974.0,0.0,16768.0,1.0,13049.0,0.0,3714.0,0.0
2081,2023-03-29 06:53:25.408000+00:00,2976.0,0.0,16782.0,1.0,13060.0,0.0,3716.0,1.0
2082,2023-03-29 06:53:30.408000+00:00,2977.0,0.0,16791.0,4.0,13067.0,0.0,3718.0,1.0
2083,2023-03-29 06:53:35.408000+00:00,2979.0,0.0,16800.0,1.0,13074.0,1.0,3720.0,0.0
2084,2023-03-29 06:53:40.408000+00:00,2980.0,0.0,16808.0,1.0,13080.0,1.0,3722.0,0.0
2085,2023-03-29 06:53:45.408000+00:00,2982.0,0.0,16814.0,0.0,13085.0,1.0,3723.0,0.0
2086,2023-03-29 06:53:50.408000+00:00,2982.0,0.0,16814.0,0.0,13085.0,0.0,3724.0,0.0
2087,2023-03-29 06:53:55.408000+00:00,2984.0,0.0,16824.0,2.0,13093.0,1.0,3725.0,0.0
2088,2023-03-29 06:54:00.408000+00:00,2985.0,0.0,16833.0,0.0,13100.0,1.0,3727.0,1.0
2089,2023-03-29 06:54:05.408000+00:00,2990.0,1.0,16859.0,4.0,13120.0,1.0,3734.0,3.0
2090,2023-03-29 06:54:10.408000+00:00,2991.0,0.0,16864.0,0.0,13124.0,0.0,3734.0,0.0
2091,2023-03-29 06:54:15.408000+00:00,2994.0,0.0,16877.0,1.0,13134.0,2.0,3737.0,0.0
2092,2023-03-29 06:54:20.408000+00:00,2995.0,0.0,16891.0,1.0,13145.0,2.0,3741.0,1.0
2093,2023-03-29 06:54:25.408000+00:00,2999.0,0.0,16901.0,1.0,13153.0,1.0,3743.0,0.0
2094,2023-03-29 06:54:30.408000+00:00,3002.0,0.0,16914.0,1.0,13163.0,1.0,3745.0,1.0
2095,2023-03-29 06:54:35.408000+00:00,3002.0,0.0,16917.0,0.0,13165.0,0.0,3746.0,0.0
2096,2023-03-29 06:54:40.408000+00:00,3002.0,0.0,16921.0,1.0,13168.0,1.0,3748.0,0.0
2097,2023-03-29 06:54:45.408000+00:00,3005.0,0.0,16934.0,0.0,13178.0,2.0,3750.0,1.0
2098,2023-03-29 06:54:50.408000+00:00,3006.0,0.0,16939.0,1.0,13182.0,0.0,3751.0,1.0
2099,2023-03-29 06:54:55.408000+00:00,3006.0,0.0,16939.0,0.0,13182.0,0.0,3751.0,0.0
2100,2023-03-29 06:55:00.408000+00:00,3007.0,0.0,16949.0,0.0,13190.0,0.0,3755.0,0.0
2101,2023-03-29 06:55:05.408000+00:00,3009.0,0.0,16966.0,5.0,13203.0,0.0,3758.0,0.0
2102,2023-03-29 06:55:10.408000+00:00,3011.0,0.0,16976.0,0.0,13211.0,1.0,3759.0,0.0
2103,2023-03-29 06:55:15.408000+00:00,3013.0,1.0,16987.0,2.0,13219.0,0.0,3762.0,1.0
2104,2023-03-29 06:55:20.408000+00:00,3015.0,0.0,17004.0,2.0,13232.0,2.0,3767.0,0.0
2105,2023-03-29 06:55:25.408000+00:00,3017.0,0.0,17010.0,3.0,13237.0,1.0,3767.0,0.0
2106,2023-03-29 06:55:30.408000+00:00,3017.0,0.0,17013.0,0.0,13239.0,1.0,3768.0,0.0
2107,2023-03-29 06:55:35.408000+00:00,3018.0,0.0,17018.0,2.0,13243.0,1.0,3769.0,0.0
2108,2023-03-29 06:55:40.408000+00:00,3019.0,0.0,17023.0,1.0,13247.0,0.0,3770.0,0.0
2109,2023-03-29 06:55:45.408000+00:00,3019.0,0.0,17026.0,0.0,13249.0,1.0,3772.0,1.0
2110,2023-03-29 06:55:50.408000+00:00,3021.0,0.0,17035.0,1.0,13256.0,2.0,3774.0,0.0
2111,2023-03-29 06:55:55.408000+00:00,3023.0,0.0,17045.0,2.0,13264.0,0.0,3775.0,0.0
2112,2023-03-29 06:56:00.408000+00:00,3024.0,0.0,17054.0,1.0,13271.0,1.0,3777.0,1.0
2113,2023-03-29 06:56:05.408000+00:00,3027.0,1.0,17065.0,1.0,13280.0,0.0,3780.0,0.0
2114,2023-03-29 06:56:10.408000+00:00,3028.0,0.0,17078.0,1.0,13290.0,3.0,3782.0,0.0
2115,2023-03-29 06:56:15.408000+00:00,3029.0,0.0,17083.0,2.0,13294.0,2.0,3783.0,0.0
2116,2023-03-29 06:56:20.408000+00:00,3031.0,1.0,17096.0,1.0,13304.0,1.0,3787.0,1.0
2117,2023-03-29 06:56:25.408000+00:00,3032.0,0.0,17103.0,0.0,13309.0,2.0,3788.0,1.0
2118,2023-03-29 06:56:30.408000+00:00,3033.0,0.0,17104.0,1.0,13310.0,0.0,3789.0,1.0
2119,2023-03-29 06:56:35.408000+00:00,3036.0,1.0,17122.0,4.0,13324.0,2.0,3792.0,1.0
2120,2023-03-29 06:56:40.408000+00:00,3037.0,0.0,17123.0,1.0,13325.0,0.0,3792.0,0.0
2121,2023-03-29 06:56:45.408000+00:00,3037.0,0.0,17123.0,0.0,13325.0,0.0,3792.0,0.0
2122,2023-03-29 06:56:50.408000+00:00,3037.0,0.0,17123.0,0.0,13325.0,0.0,3793.0,0.0
2123,2023-03-29 06:56:55.408000+00:00,3037.0,0.0,17127.0,0.0,13328.0,1.0,3793.0,0.0
2124,2023-03-29 06:57:00.408000+00:00,3037.0,0.0,17131.0,1.0,13331.0,0.0,3795.0,0.0
2125,2023-03-29 06:57:05.408000+00:00,3040.0,0.0,17148.0,0.0,13345.0,1.0,3798.0,0.0
2126,2023-03-29 06:57:10.408000+00:00,3042.0,0.0,17155.0,1.0,13350.0,0.0,3799.0,0.0
2127,2023-03-29 06:57:15.408000+00:00,3046.0,2.0,17186.0,3.0,13374.0,3.0,3806.0,0.0
2128,2023-03-29 06:57:20.408000+00:00,3050.0,1.0,17193.0,1.0,13380.0,1.0,3807.0,0.0
2129,2023-03-29 06:57:25.408000+00:00,3050.0,0.0,17193.0,0.0,13380.0,0.0,3807.0,0.0
2130,2023-03-29 06:57:30.408000+00:00,3052.0,0.0,17201.0,1.0,13386.0,1.0,3809.0,1.0
2131,2023-03-29 06:57:35.408000+00:00,3052.0,0.0,17201.0,0.0,13386.0,0.0,3809.0,0.0
2132,2023-03-29 06:57:40.408000+00:00,3054.0,0.0,17214.0,2.0,13396.0,0.0,3812.0,0.0
2133,2023-03-29 06:57:45.408000+00:00,3055.0,0.0,17215.0,0.0,13397.0,0.0,3812.0,0.0
2134,2023-03-29 06:57:50.408000+00:00,3056.0,0.0,17220.0,2.0,13401.0,0.0,3814.0,0.0
2135,2023-03-29 06:57:55.408000+00:00,3056.0,0.0,17223.0,0.0,13403.0,0.0,3814.0,0.0
2136,2023-03-29 06:58:00.408000+00:00,3057.0,0.0,17227.0,0.0,13406.0,1.0,3815.0,0.0
2137,2023-03-29 06:58:05.411000+00:00,3058.0,0.0,17232.0,1.0,13410.0,2.0,3817.0,0.0
2138,2023-03-29 06:58:10.408000+00:00,3059.0,0.0,17245.0,1.0,13420.0,3.0,3820.0,1.0
2139,2023-03-29 06:58:15.408000+00:00,3061.0,1.0,17258.0,4.0,13430.0,2.0,3823.0,1.0
2140,2023-03-29 06:58:20.408000+00:00,3064.0,0.0,17271.0,0.0,13440.0,1.0,3825.0,1.0
2141,2023-03-29 06:58:25.408000+00:00,3064.0,0.0,17271.0,0.0,13440.0,0.0,3826.0,0.0
2142,2023-03-29 06:58:30.408000+00:00,3065.0,0.0,17276.0,1.0,13444.0,0.0,3826.0,0.0
2143,2023-03-29 06:58:35.408000+00:00,3065.0,0.0,17280.0,0.0,13447.0,0.0,3827.0,0.0
2144,2023-03-29 06:58:40.408000+00:00,3066.0,0.0,17285.0,1.0,13451.0,0.0,3828.0,0.0
2145,2023-03-29 06:58:45.408000+00:00,3067.0,0.0,17289.0,0.0,13454.0,0.0,3831.0,2.0
2146,2023-03-29 06:58:50.408000+00:00,3069.0,0.0,17309.0,3.0,13470.0,2.0,3833.0,0.0
2147,2023-03-29 06:58:55.408000+00:00,3072.0,0.0,17313.0,2.0,13473.0,0.0,3835.0,0.0
2148,2023-03-29 06:59:00.408000+00:00,3074.0,0.0,17323.0,0.0,13481.0,0.0,3836.0,1.0
2149,2023-03-29 06:59:05.408000+00:00,3075.0,1.0,17328.0,0.0,13485.0,1.0,3837.0,0.0
2150,2023-03-29 06:59:10.408000+00:00,3076.0,0.0,17337.0,0.0,13492.0,1.0,3839.0,0.0
2151,2023-03-29 06:59:15.408000+00:00,3078.0,0.0,17346.0,1.0,13499.0,1.0,3842.0,0.0
2152,2023-03-29 06:59:20.408000+00:00,3080.0,0.0,17352.0,1.0,13504.0,1.0,3844.0,1.0
2153,2023-03-29 06:59:25.408000+00:00,3083.0,0.0,17374.0,1.0,13521.0,0.0,3847.0,0.0
2154,2023-03-29 06:59:30.408000+00:00,3085.0,0.0,17382.0,1.0,13527.0,0.0,3849.0,0.0
2155,2023-03-29 06:59:35.408000+00:00,3086.0,0.0,17387.0,0.0,13531.0,1.0,3850.0,1.0
2156,2023-03-29 06:59:40.408000+00:00,3086.0,0.0,17391.0,1.0,13534.0,0.0,3852.0,1.0
2157,2023-03-29 06:59:45.408000+00:00,3088.0,1.0,17397.0,0.0,13539.0,0.0,3852.0,0.0
2158,2023-03-29 06:59:50.408000+00:00,3090.0,1.0,17407.0,1.0,13547.0,1.0,3854.0,1.0
2159,2023-03-29 06:59:55.408000+00:00,3091.0,0.0,17412.0,0.0,13551.0,0.0,3855.0,1.0
2160,2023-03-29 07:00:00.408000+00:00,3092.0,1.0,17421.0,0.0,13558.0,2.0,3857.0,0.0
2161,2023-03-29 07:00:05.408000+00:00,3093.0,0.0,17425.0,1.0,13561.0,0.0,3859.0,0.0
2162,2023-03-29 07:00:10.408000+00:00,3095.0,0.0,17435.0,1.0,13569.0,2.0,3860.0,1.0
2163,2023-03-29 07:00:15.408000+00:00,3095.0,0.0,17436.0,0.0,13570.0,0.0,3861.0,0.0
2164,2023-03-29 07:00:20.408000+00:00,3096.0,0.0,17444.0,3.0,13576.0,1.0,3864.0,1.0
2165,2023-03-29 07:00:25.408000+00:00,3099.0,1.0,17455.0,0.0,13585.0,1.0,3864.0,0.0
2166,2023-03-29 07:00:30.408000+00:00,3102.0,0.0,17470.0,3.0,13597.0,3.0,3867.0,0.0
2167,2023-03-29 07:00:35.408000+00:00,3102.0,0.0,17470.0,0.0,13597.0,0.0,3867.0,0.0
2168,2023-03-29 07:00:40.408000+00:00,3103.0,0.0,17482.0,3.0,13606.0,0.0,3871.0,0.0
2169,2023-03-29 07:00:45.408000+00:00,3104.0,1.0,17486.0,0.0,13609.0,0.0,3871.0,0.0
2170,2023-03-29 07:00:50.408000+00:00,3105.0,0.0,17491.0,0.0,13613.0,0.0,3874.0,2.0
2171,2023-03-29 07:00:55.408000+00:00,3106.0,0.0,17499.0,2.0,13619.0,0.0,3875.0,0.0
2172,2023-03-29 07:01:00.408000+00:00,3107.0,0.0,17504.0,1.0,13623.0,0.0,3876.0,0.0
2173,2023-03-29 07:01:05.408000+00:00,3108.0,0.0,17512.0,0.0,13629.0,0.0,3877.0,0.0
2174,2023-03-29 07:01:10.408000+00:00,3109.0,0.0,17517.0,1.0,13633.0,0.0,3878.0,0.0
2175,2023-03-29 07:01:15.408000+00:00,3110.0,1.0,17526.0,1.0,13640.0,0.0,3880.0,0.0
2176,2023-03-29 07:01:20.408000+00:00,3114.0,2.0,17541.0,1.0,13652.0,1.0,3885.0,0.0
2177,2023-03-29 07:01:25.408000+00:00,3117.0,0.0,17565.0,1.0,13670.0,1.0,3889.0,1.0
2178,2023-03-29 07:01:30.408000+00:00,3118.0,0.0,17568.0,0.0,13672.0,1.0,3890.0,0.0
2179,2023-03-29 07:01:35.408000+00:00,3120.0,0.0,17573.0,0.0,13676.0,0.0,3891.0,0.0
2180,2023-03-29 07:01:40.408000+00:00,3120.0,0.0,17573.0,0.0,13676.0,0.0,3892.0,0.0
2181,2023-03-29 07:01:45.408000+00:00,3120.0,0.0,17577.0,0.0,13679.0,0.0,3892.0,0.0
2182,2023-03-29 07:01:50.408000+00:00,3121.0,0.0,17581.0,0.0,13682.0,0.0,3893.0,1.0
2183,2023-03-29 07:01:55.408000+00:00,3121.0,0.0,17581.0,0.0,13682.0,0.0,3894.0,0.0
2184,2023-03-29 07:02:00.408000+00:00,3123.0,0.0,17595.0,1.0,13693.0,3.0,3897.0,1.0
2185,2023-03-29 07:02:05.408000+00:00,3124.0,0.0,17603.0,0.0,13699.0,0.0,3899.0,0.0
2186,2023-03-29 07:02:10.408000+00:00,3126.0,0.0,17609.0,2.0,13704.0,1.0,3900.0,0.0
2187,2023-03-29 07:02:15.408000+00:00,3128.0,0.0,17619.0,0.0,13712.0,0.0,3901.0,0.0
2188,2023-03-29 07:02:20.410000+00:00,3128.0,0.0,17619.0,0.0,13712.0,0.0,3902.0,0.0
2189,2023-03-29 07:02:25.411000+00:00,3129.0,1.0,17623.0,0.0,13715.0,1.0,3902.0,0.0
2190,2023-03-29 07:02:30.408000+00:00,3132.0,0.0,17638.0,2.0,13727.0,1.0,3906.0,2.0
2191,2023-03-29 07:02:35.408000+00:00,3134.0,0.0,17647.0,0.0,13734.0,0.0,3907.0,0.0
2192,2023-03-29 07:02:40.408000+00:00,3135.0,0.0,17655.0,2.0,13740.0,1.0,3909.0,0.0
2193,2023-03-29 07:02:45.408000+00:00,3135.0,0.0,17655.0,0.0,13740.0,0.0,3909.0,0.0
2194,2023-03-29 07:02:50.408000+00:00,3135.0,0.0,17655.0,0.0,13740.0,0.0,3909.0,0.0
2195,2023-03-29 07:02:55.408000+00:00,3138.0,0.0,17670.0,0.0,13752.0,2.0,3913.0,1.0
2196,2023-03-29 07:03:00.408000+00:00,3139.0,0.0,17675.0,1.0,13756.0,1.0,3914.0,0.0
2197,2023-03-29 07:03:05.408000+00:00,3141.0,0.0,17689.0,2.0,13767.0,3.0,3916.0,0.0
2198,2023-03-29 07:03:10.408000+00:00,3142.0,0.0,17694.0,1.0,13771.0,0.0,3917.0,0.0
2199,2023-03-29 07:03:15.408000+00:00,3144.0,0.0,17707.0,0.0,13781.0,1.0,3920.0,0.0
2200,2023-03-29 07:03:20.408000+00:00,3146.0,0.0,17717.0,0.0,13789.0,1.0,3922.0,1.0
2201,2023-03-29 07:03:25.408000+00:00,3149.0,0.0,17737.0,0.0,13804.0,0.0,3927.0,0.0
2202,2023-03-29 07:03:30.408000+00:00,3151.0,0.0,17742.0,1.0,13808.0,1.0,3928.0,1.0
2203,2023-03-29 07:03:35.408000+00:00,3154.0,0.0,17757.0,0.0,13820.0,3.0,3931.0,2.0
2204,2023-03-29 07:03:40.408000+00:00,3154.0,0.0,17758.0,0.0,13821.0,0.0,3931.0,0.0
2205,2023-03-29 07:03:45.408000+00:00,3156.0,1.0,17762.0,1.0,13824.0,0.0,3932.0,0.0
2206,2023-03-29 07:03:50.408000+00:00,3156.0,0.0,17762.0,0.0,13824.0,0.0,3932.0,0.0
2207,2023-03-29 07:03:55.408000+00:00,3156.0,0.0,17762.0,0.0,13824.0,0.0,3932.0,0.0
