Unnamed: 0,timestamp,rt_cart_get_catalogue_count,rt_cart_get_catalogue_sum,rt_ratings_get_catalogue_count,rt_ratings_get_catalogue_sum
2267,2023-03-29 07:08:55.408000+00:00,8066.0,1.0,2438.0,0.0
2268,2023-03-29 07:09:00.408000+00:00,8072.0,2.0,2439.0,0.005616000000000093
2269,2023-03-29 07:09:05.408000+00:00,8078.0,3.0,2442.0,0.016938000000000106
2270,2023-03-29 07:09:10.408000+00:00,8084.0,2.0,2444.0,0.010527999999999996
2271,2023-03-29 07:09:15.408000+00:00,8086.0,1.0,2444.0,0.0
2272,2023-03-29 07:09:20.408000+00:00,8096.0,1.0,2447.0,0.016385999999999998
2273,2023-03-29 07:09:25.408000+00:00,8098.0,1.0,2447.0,0.0
2274,2023-03-29 07:09:30.408000+00:00,8102.0,1.0,2447.0,0.0
2275,2023-03-29 07:09:35.408000+00:00,8104.0,1.0,2447.0,0.0
2276,2023-03-29 07:09:40.408000+00:00,8104.0,0.0,2447.0,0.0
2277,2023-03-29 07:09:45.408000+00:00,8104.0,0.0,2447.0,0.0
2278,2023-03-29 07:09:50.408000+00:00,8106.0,0.0,2448.0,0.005669
2279,2023-03-29 07:09:55.408000+00:00,8112.0,2.0,2449.0,0.004876999999999999
2280,2023-03-29 07:10:00.408000+00:00,8116.0,1.0,2451.0,0.011612000000000004
2281,2023-03-29 07:10:05.408000+00:00,8118.0,1.0,2452.0,0.005739999999999999
2282,2023-03-29 07:10:10.408000+00:00,8120.0,1.0,2453.0,0.003952000000000101
2283,2023-03-29 07:10:15.408000+00:00,8126.0,1.0,2455.0,0.013626999999999998
2284,2023-03-29 07:10:20.408000+00:00,8126.0,0.0,2455.0,0.0
2285,2023-03-29 07:10:25.408000+00:00,8130.0,1.0,2457.0,0.010146
2286,2023-03-29 07:10:30.408000+00:00,8134.0,0.0,2459.0,0.0112789999999999
2287,2023-03-29 07:10:35.408000+00:00,8144.0,2.0,2460.0,0.005718999999999998
2288,2023-03-29 07:10:40.408000+00:00,8146.0,0.0,2460.0,0.0
2289,2023-03-29 07:10:45.408000+00:00,8146.0,0.0,2460.0,0.0
2290,2023-03-29 07:10:50.408000+00:00,8146.0,0.0,2460.0,0.0
2291,2023-03-29 07:10:55.408000+00:00,8150.0,1.0,2461.0,0.0048340000000000015
2292,2023-03-29 07:11:00.408000+00:00,8154.0,0.0,2462.0,0.004181999999999898
2293,2023-03-29 07:11:05.408000+00:00,8164.0,2.0,2465.0,0.015687000000000003
2294,2023-03-29 07:11:10.408000+00:00,8172.0,2.0,2468.0,0.014945
2295,2023-03-29 07:11:15.408000+00:00,8178.0,1.0,2470.0,0.011212999999999994
2296,2023-03-29 07:11:20.410000+00:00,8182.0,1.0,2470.0,0.0
2297,2023-03-29 07:11:25.408000+00:00,8186.0,1.0,2473.0,0.015446999999999905
2298,2023-03-29 07:11:30.408000+00:00,8188.0,0.0,2473.0,0.0
2299,2023-03-29 07:11:35.408000+00:00,8192.0,0.0,2474.0,0.005035999999999999
2300,2023-03-29 07:11:40.408000+00:00,8194.0,0.0,2474.0,0.0
2301,2023-03-29 07:11:45.408000+00:00,8200.0,1.0,2476.0,0.010901999999999995
2302,2023-03-29 07:11:50.408000+00:00,8200.0,0.0,2476.0,0.0
2303,,,1.0,2476.0,0.0
2304,,,,2477.0,0.005653000000000005
2305,,,,,0.015574000000000005
