Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
1970,2023-03-29 06:44:12.678000+00:00,3524.0,0.0,3524.0,1.0,0.0,0.0,16235.0,0.0,0.0,0.0,2835.0,3.0,3403.0,0.0,0.0,0.0,3621.0,3.0,0.0,0.0,3729.0,0.0
1971,2023-03-29 06:44:17.678000+00:00,3524.0,0.0,3524.0,0.0,0.0,0.0,16235.0,0.0,0.0,0.0,2835.0,0.0,3405.0,2.0,0.0,0.0,3621.0,0.0,0.0,0.0,3731.0,2.0
1972,2023-03-29 06:44:22.678000+00:00,3526.0,0.0,3526.0,2.0,0.0,0.0,16243.0,0.0,0.0,0.0,2835.0,0.0,3405.0,0.0,0.0,0.0,3622.0,1.0,0.0,0.0,3733.0,2.0
1973,2023-03-29 06:44:27.678000+00:00,3528.0,1.0,3528.0,0.0,0.0,0.0,16253.0,1.0,0.0,0.0,2837.0,1.0,3408.0,2.0,0.0,0.0,3623.0,1.0,0.0,0.0,3736.0,3.0
1974,2023-03-29 06:44:32.678000+00:00,3529.0,1.0,3529.0,1.0,0.0,0.0,16257.0,0.0,0.0,0.0,2840.0,2.0,3412.0,1.0,0.0,0.0,3624.0,0.0,0.0,0.0,3738.0,0.0
1975,2023-03-29 06:44:37.678000+00:00,3531.0,0.0,3531.0,0.0,0.0,0.0,16266.0,1.0,0.0,0.0,2840.0,0.0,3416.0,3.0,0.0,0.0,3626.0,0.0,0.0,0.0,3739.0,1.0
1976,2023-03-29 06:44:42.678000+00:00,3533.0,1.0,3533.0,1.0,0.0,0.0,16274.0,0.0,0.0,0.0,2841.0,0.0,3418.0,1.0,0.0,0.0,3627.0,1.0,0.0,0.0,3739.0,0.0
1977,2023-03-29 06:44:47.678000+00:00,3533.0,0.0,3533.0,0.0,0.0,0.0,16274.0,0.0,0.0,0.0,2842.0,1.0,3418.0,0.0,0.0,0.0,3631.0,3.0,0.0,0.0,3740.0,1.0
1978,2023-03-29 06:44:52.678000+00:00,3534.0,1.0,3534.0,0.0,0.0,0.0,16278.0,0.0,0.0,0.0,2843.0,0.0,3420.0,0.0,0.0,0.0,3633.0,1.0,0.0,0.0,3743.0,3.0
1979,2023-03-29 06:44:57.678000+00:00,3534.0,0.0,3534.0,0.0,0.0,0.0,16278.0,0.0,0.0,0.0,2843.0,0.0,3420.0,0.0,0.0,0.0,3635.0,1.0,0.0,0.0,3754.0,8.0
1980,2023-03-29 06:45:02.678000+00:00,3535.0,1.0,3535.0,0.0,0.0,0.0,16282.0,0.0,0.0,0.0,2843.0,0.0,3420.0,0.0,0.0,0.0,3635.0,0.0,0.0,0.0,3758.0,2.0
1981,2023-03-29 06:45:07.678000+00:00,3535.0,0.0,3535.0,0.0,0.0,0.0,16282.0,0.0,0.0,0.0,2844.0,0.0,3420.0,0.0,0.0,0.0,3635.0,0.0,0.0,0.0,3759.0,0.0
1982,2023-03-29 06:45:12.678000+00:00,3536.0,1.0,3536.0,0.0,0.0,0.0,16287.0,0.0,0.0,0.0,2844.0,0.0,3421.0,1.0,0.0,0.0,3635.0,0.0,0.0,0.0,3759.0,0.0
1983,2023-03-29 06:45:17.678000+00:00,3538.0,1.0,3538.0,1.0,0.0,0.0,16296.0,0.0,0.0,0.0,2846.0,3.0,3422.0,1.0,0.0,0.0,3637.0,1.0,0.0,0.0,3762.0,1.0
1984,2023-03-29 06:45:22.678000+00:00,3541.0,0.0,3541.0,1.0,0.0,0.0,16310.0,1.0,0.0,0.0,2848.0,2.0,3422.0,0.0,0.0,0.0,3640.0,2.0,0.0,0.0,3762.0,0.0
1985,2023-03-29 06:45:27.678000+00:00,3541.0,0.0,3541.0,0.0,0.0,0.0,16310.0,0.0,0.0,0.0,2850.0,1.0,3422.0,0.0,0.0,0.0,3643.0,2.0,0.0,0.0,3764.0,1.0
1986,2023-03-29 06:45:32.678000+00:00,3541.0,0.0,3541.0,0.0,0.0,0.0,16310.0,0.0,0.0,0.0,2850.0,0.0,3422.0,0.0,0.0,0.0,3646.0,1.0,0.0,0.0,3764.0,0.0
1987,2023-03-29 06:45:37.678000+00:00,3541.0,0.0,3541.0,0.0,0.0,0.0,16310.0,0.0,0.0,0.0,2850.0,0.0,3422.0,0.0,0.0,0.0,3651.0,6.0,0.0,0.0,3767.0,0.0
1988,2023-03-29 06:45:42.678000+00:00,3542.0,1.0,3542.0,0.0,0.0,0.0,16315.0,1.0,0.0,0.0,2850.0,0.0,3422.0,0.0,0.0,0.0,3653.0,6.0,0.0,0.0,3767.0,0.0
1989,2023-03-29 06:45:47.678000+00:00,3544.0,0.0,3544.0,0.0,0.0,0.0,16322.0,1.0,0.0,0.0,2850.0,0.0,3425.0,2.0,0.0,0.0,3653.0,0.0,0.0,0.0,3769.0,2.0
1990,2023-03-29 06:45:52.678000+00:00,3547.0,1.0,3547.0,0.0,0.0,0.0,16338.0,0.0,0.0,0.0,2852.0,2.0,3426.0,1.0,0.0,0.0,3655.0,1.0,0.0,0.0,3769.0,0.0
1991,2023-03-29 06:45:57.678000+00:00,3550.0,0.0,3550.0,1.0,0.0,0.0,16352.0,1.0,0.0,0.0,2856.0,1.0,3429.0,1.0,0.0,0.0,3657.0,2.0,0.0,0.0,3771.0,1.0
1992,2023-03-29 06:46:02.678000+00:00,3553.0,0.0,3553.0,0.0,0.0,0.0,16367.0,0.0,0.0,0.0,2859.0,3.0,3429.0,0.0,0.0,0.0,3658.0,1.0,0.0,0.0,3771.0,0.0
1993,2023-03-29 06:46:07.678000+00:00,3555.0,0.0,3555.0,1.0,0.0,0.0,16376.0,1.0,0.0,0.0,2862.0,3.0,3429.0,0.0,0.0,0.0,3659.0,1.0,0.0,0.0,3772.0,0.0
1994,2023-03-29 06:46:12.678000+00:00,3560.0,3.0,3560.0,0.0,0.0,0.0,16399.0,0.0,0.0,0.0,2864.0,2.0,3430.0,1.0,0.0,0.0,3659.0,0.0,0.0,0.0,3774.0,2.0
1995,2023-03-29 06:46:17.678000+00:00,3562.0,1.0,3562.0,0.0,0.0,0.0,16408.0,0.0,0.0,0.0,2866.0,1.0,3432.0,1.0,0.0,0.0,3663.0,3.0,0.0,0.0,3778.0,2.0
1996,2023-03-29 06:46:22.678000+00:00,3562.0,0.0,3562.0,0.0,0.0,0.0,16408.0,0.0,0.0,0.0,2868.0,1.0,3436.0,2.0,0.0,0.0,3663.0,0.0,0.0,0.0,3779.0,1.0
1997,2023-03-29 06:46:27.678000+00:00,3563.0,0.0,3563.0,0.0,0.0,0.0,16413.0,0.0,0.0,0.0,2869.0,1.0,3437.0,1.0,0.0,0.0,3664.0,0.0,0.0,0.0,3780.0,1.0
1998,2023-03-29 06:46:32.678000+00:00,3563.0,0.0,3563.0,0.0,0.0,0.0,16413.0,0.0,0.0,0.0,2869.0,0.0,3439.0,1.0,0.0,0.0,3665.0,0.0,0.0,0.0,3782.0,2.0
1999,2023-03-29 06:46:37.678000+00:00,3566.0,0.0,3566.0,1.0,0.0,0.0,16427.0,0.0,0.0,0.0,2870.0,1.0,3442.0,2.0,0.0,0.0,3667.0,0.0,0.0,0.0,3784.0,2.0
2000,2023-03-29 06:46:42.678000+00:00,3568.0,1.0,3568.0,0.0,0.0,0.0,16437.0,1.0,0.0,0.0,2872.0,2.0,3445.0,2.0,0.0,0.0,3667.0,0.0,0.0,0.0,3786.0,2.0
2001,2023-03-29 06:46:47.678000+00:00,3569.0,0.0,3569.0,0.0,0.0,0.0,16442.0,0.0,0.0,0.0,2872.0,0.0,3449.0,2.0,0.0,0.0,3670.0,2.0,0.0,0.0,3789.0,2.0
2002,2023-03-29 06:46:52.678000+00:00,3571.0,0.0,3571.0,1.0,0.0,0.0,16452.0,1.0,0.0,0.0,2872.0,0.0,3449.0,0.0,0.0,0.0,3672.0,2.0,0.0,0.0,3790.0,1.0
2003,2023-03-29 06:46:57.678000+00:00,3572.0,0.0,3572.0,0.0,0.0,0.0,16456.0,1.0,0.0,0.0,2873.0,1.0,3450.0,1.0,0.0,0.0,3674.0,1.0,0.0,0.0,3796.0,3.0
2004,2023-03-29 06:47:02.678000+00:00,3572.0,0.0,3572.0,0.0,0.0,0.0,16456.0,0.0,0.0,0.0,2874.0,1.0,3451.0,1.0,0.0,0.0,3674.0,0.0,0.0,0.0,3798.0,2.0
2005,2023-03-29 06:47:07.678000+00:00,3573.0,0.0,3573.0,0.0,0.0,0.0,16461.0,1.0,0.0,0.0,2874.0,0.0,3453.0,1.0,0.0,0.0,3677.0,3.0,0.0,0.0,3800.0,1.0
2006,2023-03-29 06:47:12.678000+00:00,3573.0,0.0,3573.0,0.0,0.0,0.0,16461.0,0.0,0.0,0.0,2874.0,0.0,3454.0,0.0,0.0,0.0,3679.0,2.0,0.0,0.0,3803.0,1.0
2007,2023-03-29 06:47:17.678000+00:00,3577.0,0.0,3577.0,0.0,0.0,0.0,16481.0,0.0,0.0,0.0,2877.0,2.0,3455.0,0.0,0.0,0.0,3682.0,2.0,0.0,0.0,3806.0,3.0
2008,2023-03-29 06:47:22.678000+00:00,3579.0,0.0,3579.0,1.0,0.0,0.0,16490.0,0.0,0.0,0.0,2878.0,0.0,3457.0,2.0,0.0,0.0,3686.0,2.0,0.0,0.0,3811.0,3.0
2009,2023-03-29 06:47:27.678000+00:00,3580.0,1.0,3580.0,0.0,0.0,0.0,16494.0,0.0,0.0,0.0,2879.0,1.0,3458.0,0.0,0.0,0.0,3688.0,2.0,0.0,0.0,3811.0,0.0
2010,2023-03-29 06:47:32.678000+00:00,3582.0,1.0,3582.0,1.0,0.0,0.0,16504.0,2.0,0.0,0.0,2879.0,0.0,3458.0,0.0,0.0,0.0,3689.0,0.0,0.0,0.0,3814.0,2.0
2011,2023-03-29 06:47:37.678000+00:00,3584.0,1.0,3584.0,0.0,0.0,0.0,16512.0,1.0,0.0,0.0,2882.0,1.0,3461.0,2.0,0.0,0.0,3694.0,5.0,0.0,0.0,3815.0,1.0
2012,2023-03-29 06:47:42.678000+00:00,3586.0,1.0,3586.0,0.0,0.0,0.0,16523.0,0.0,0.0,0.0,2884.0,2.0,3463.0,0.0,0.0,0.0,3699.0,1.0,0.0,0.0,3816.0,1.0
2013,2023-03-29 06:47:47.678000+00:00,3587.0,0.0,3587.0,0.0,0.0,0.0,16527.0,0.0,0.0,0.0,2884.0,0.0,3464.0,0.0,0.0,0.0,3701.0,2.0,0.0,0.0,3817.0,2.0
2014,2023-03-29 06:47:52.678000+00:00,3588.0,1.0,3588.0,1.0,0.0,0.0,16531.0,0.0,0.0,0.0,2885.0,1.0,3465.0,1.0,0.0,0.0,3703.0,1.0,0.0,0.0,3818.0,1.0
2015,2023-03-29 06:47:57.678000+00:00,3594.0,1.0,3594.0,4.0,0.0,0.0,16558.0,0.0,0.0,0.0,2887.0,0.0,3468.0,3.0,0.0,0.0,3704.0,1.0,0.0,0.0,3820.0,2.0
2016,2023-03-29 06:48:02.678000+00:00,3599.0,2.0,3599.0,4.0,0.0,0.0,16584.0,2.0,0.0,0.0,2890.0,1.0,3469.0,1.0,0.0,0.0,3707.0,1.0,0.0,0.0,3822.0,2.0
2017,2023-03-29 06:48:07.678000+00:00,3602.0,2.0,3602.0,2.0,0.0,0.0,16597.0,0.0,0.0,0.0,2894.0,2.0,3472.0,1.0,0.0,0.0,3708.0,0.0,0.0,0.0,3822.0,0.0
2018,2023-03-29 06:48:12.678000+00:00,3603.0,0.0,3603.0,1.0,0.0,0.0,16601.0,0.0,0.0,0.0,2894.0,0.0,3473.0,1.0,0.0,0.0,3709.0,1.0,0.0,0.0,3825.0,2.0
2019,2023-03-29 06:48:17.678000+00:00,3606.0,1.0,3606.0,0.0,0.0,0.0,16617.0,0.0,0.0,0.0,2898.0,1.0,3475.0,2.0,0.0,0.0,3711.0,2.0,0.0,0.0,3826.0,0.0
2020,2023-03-29 06:48:22.678000+00:00,3611.0,2.0,3611.0,1.0,0.0,0.0,16640.0,1.0,0.0,0.0,2898.0,0.0,3476.0,0.0,0.0,0.0,3711.0,0.0,0.0,0.0,3829.0,1.0
2021,2023-03-29 06:48:27.678000+00:00,3612.0,1.0,3612.0,0.0,0.0,0.0,16645.0,0.0,0.0,0.0,2900.0,1.0,3479.0,2.0,0.0,0.0,3713.0,0.0,0.0,0.0,3831.0,1.0
2022,2023-03-29 06:48:32.678000+00:00,3613.0,1.0,3613.0,1.0,0.0,0.0,16649.0,0.0,0.0,0.0,2902.0,2.0,3483.0,1.0,0.0,0.0,3713.0,0.0,0.0,0.0,3833.0,1.0
2023,2023-03-29 06:48:37.678000+00:00,3614.0,0.0,3614.0,1.0,0.0,0.0,16655.0,0.0,0.0,0.0,2902.0,0.0,3485.0,1.0,0.0,0.0,3715.0,3.0,0.0,0.0,3837.0,3.0
2024,2023-03-29 06:48:42.678000+00:00,3615.0,0.0,3615.0,0.0,0.0,0.0,16660.0,0.0,0.0,0.0,2903.0,0.0,3492.0,5.0,0.0,0.0,3716.0,1.0,0.0,0.0,3837.0,0.0
2025,2023-03-29 06:48:47.678000+00:00,3615.0,0.0,3615.0,0.0,0.0,0.0,16660.0,0.0,0.0,0.0,2904.0,1.0,3493.0,0.0,0.0,0.0,3718.0,0.0,0.0,0.0,3840.0,2.0
2026,2023-03-29 06:48:52.678000+00:00,3617.0,0.0,3617.0,0.0,0.0,0.0,16670.0,0.0,0.0,0.0,2905.0,0.0,3496.0,1.0,0.0,0.0,3720.0,1.0,0.0,0.0,3842.0,0.0
2027,2023-03-29 06:48:57.678000+00:00,3618.0,0.0,3618.0,0.0,0.0,0.0,16676.0,0.0,0.0,0.0,2906.0,1.0,3497.0,1.0,0.0,0.0,3722.0,2.0,0.0,0.0,3844.0,1.0
2028,2023-03-29 06:49:02.678000+00:00,3620.0,1.0,3620.0,0.0,0.0,0.0,16685.0,0.0,0.0,0.0,2908.0,0.0,3499.0,1.0,0.0,0.0,3725.0,2.0,0.0,0.0,3848.0,2.0
2029,2023-03-29 06:49:07.678000+00:00,3621.0,1.0,3621.0,0.0,0.0,0.0,16689.0,0.0,0.0,0.0,2908.0,0.0,3500.0,1.0,0.0,0.0,3725.0,0.0,0.0,0.0,3848.0,0.0
2030,2023-03-29 06:49:12.678000+00:00,3622.0,2.0,3622.0,0.0,0.0,0.0,16694.0,1.0,0.0,0.0,2910.0,1.0,3500.0,0.0,0.0,0.0,3726.0,1.0,0.0,0.0,3853.0,3.0
2031,2023-03-29 06:49:17.678000+00:00,3623.0,1.0,3623.0,1.0,0.0,0.0,16700.0,0.0,0.0,0.0,2911.0,1.0,3501.0,1.0,0.0,0.0,3726.0,0.0,0.0,0.0,3856.0,3.0
2032,2023-03-29 06:49:22.678000+00:00,3625.0,0.0,3625.0,1.0,0.0,0.0,16708.0,0.0,0.0,0.0,2912.0,0.0,3502.0,0.0,0.0,0.0,3729.0,3.0,0.0,0.0,3856.0,0.0
2033,2023-03-29 06:49:27.678000+00:00,3627.0,0.0,3627.0,2.0,0.0,0.0,16716.0,0.0,0.0,0.0,2915.0,2.0,3505.0,1.0,0.0,0.0,3729.0,0.0,0.0,0.0,3860.0,2.0
2034,2023-03-29 06:49:32.678000+00:00,3629.0,0.0,3629.0,0.0,0.0,0.0,16726.0,0.0,0.0,0.0,2916.0,1.0,3505.0,0.0,0.0,0.0,3735.0,4.0,0.0,0.0,3862.0,1.0
2035,2023-03-29 06:49:37.678000+00:00,3630.0,0.0,3630.0,0.0,0.0,0.0,16730.0,1.0,0.0,0.0,2918.0,1.0,3505.0,0.0,0.0,0.0,3739.0,4.0,0.0,0.0,3863.0,0.0
2036,2023-03-29 06:49:42.678000+00:00,3630.0,0.0,3630.0,0.0,0.0,0.0,16730.0,0.0,0.0,0.0,2918.0,0.0,3507.0,0.0,0.0,0.0,3741.0,0.0,0.0,0.0,3863.0,0.0
2037,2023-03-29 06:49:47.678000+00:00,3631.0,0.0,3631.0,0.0,0.0,0.0,16735.0,0.0,0.0,0.0,2918.0,0.0,3507.0,0.0,0.0,0.0,3744.0,2.0,0.0,0.0,3866.0,5.0
2038,2023-03-29 06:49:52.678000+00:00,3633.0,0.0,3633.0,1.0,0.0,0.0,16744.0,0.0,0.0,0.0,2918.0,0.0,3511.0,3.0,0.0,0.0,3746.0,1.0,0.0,0.0,3866.0,0.0
2039,2023-03-29 06:49:57.678000+00:00,3637.0,1.0,3637.0,1.0,0.0,0.0,16763.0,0.0,0.0,0.0,2921.0,4.0,3513.0,1.0,0.0,0.0,3746.0,0.0,0.0,0.0,3868.0,0.0
2040,2023-03-29 06:50:02.678000+00:00,3640.0,2.0,3640.0,1.0,0.0,0.0,16776.0,0.0,0.0,0.0,2924.0,3.0,3514.0,1.0,0.0,0.0,3748.0,3.0,0.0,0.0,3868.0,0.0
2041,2023-03-29 06:50:07.678000+00:00,3644.0,1.0,3644.0,0.0,0.0,0.0,16794.0,0.0,0.0,0.0,2927.0,3.0,3514.0,0.0,0.0,0.0,3749.0,0.0,0.0,0.0,3869.0,1.0
2042,2023-03-29 06:50:12.678000+00:00,3646.0,0.0,3646.0,0.0,0.0,0.0,16805.0,0.0,0.0,0.0,2931.0,2.0,3514.0,0.0,0.0,0.0,3751.0,2.0,0.0,0.0,3872.0,3.0
2043,2023-03-29 06:50:17.678000+00:00,3647.0,0.0,3647.0,0.0,0.0,0.0,16809.0,1.0,0.0,0.0,2931.0,0.0,3517.0,1.0,0.0,0.0,3752.0,1.0,0.0,0.0,3875.0,3.0
2044,2023-03-29 06:50:22.678000+00:00,3649.0,2.0,3649.0,0.0,0.0,0.0,16817.0,0.0,0.0,0.0,2931.0,0.0,3517.0,0.0,0.0,0.0,3754.0,2.0,0.0,0.0,3878.0,3.0
2045,2023-03-29 06:50:27.678000+00:00,3651.0,1.0,3651.0,1.0,0.0,0.0,16825.0,0.0,0.0,0.0,2932.0,1.0,3519.0,2.0,0.0,0.0,3755.0,1.0,0.0,0.0,3879.0,2.0
2046,2023-03-29 06:50:32.678000+00:00,3652.0,3.0,3652.0,1.0,0.0,0.0,16830.0,0.0,0.0,0.0,2933.0,0.0,3521.0,1.0,0.0,0.0,3756.0,1.0,0.0,0.0,3879.0,0.0
2047,2023-03-29 06:50:37.678000+00:00,3654.0,2.0,3654.0,0.0,0.0,0.0,16840.0,1.0,0.0,0.0,2935.0,2.0,3528.0,4.0,0.0,0.0,3759.0,2.0,0.0,0.0,3880.0,0.0
2048,2023-03-29 06:50:42.678000+00:00,3656.0,1.0,3656.0,0.0,0.0,0.0,16849.0,0.0,0.0,0.0,2937.0,1.0,3531.0,1.0,0.0,0.0,3763.0,3.0,0.0,0.0,3880.0,0.0
2049,2023-03-29 06:50:47.678000+00:00,3656.0,0.0,3656.0,0.0,0.0,0.0,16849.0,0.0,0.0,0.0,2938.0,1.0,3533.0,2.0,0.0,0.0,3764.0,1.0,0.0,0.0,3880.0,0.0
2050,2023-03-29 06:50:52.678000+00:00,3658.0,1.0,3658.0,1.0,0.0,0.0,16859.0,0.0,0.0,0.0,2939.0,1.0,3533.0,0.0,0.0,0.0,3764.0,0.0,0.0,0.0,3885.0,4.0
2051,2023-03-29 06:50:57.678000+00:00,3659.0,1.0,3659.0,1.0,0.0,0.0,16863.0,0.0,0.0,0.0,2940.0,0.0,3534.0,1.0,0.0,0.0,3766.0,3.0,0.0,0.0,3887.0,1.0
2052,2023-03-29 06:51:02.678000+00:00,3663.0,2.0,3663.0,1.0,0.0,0.0,16881.0,1.0,0.0,0.0,2941.0,1.0,3536.0,2.0,0.0,0.0,3766.0,0.0,0.0,0.0,3887.0,0.0
2053,2023-03-29 06:51:07.678000+00:00,3665.0,0.0,3665.0,1.0,0.0,0.0,16890.0,0.0,0.0,0.0,2945.0,2.0,3539.0,1.0,0.0,0.0,3767.0,1.0,0.0,0.0,3890.0,2.0
2054,2023-03-29 06:51:12.678000+00:00,3666.0,0.0,3666.0,0.0,0.0,0.0,16895.0,0.0,0.0,0.0,2945.0,0.0,3540.0,0.0,0.0,0.0,3767.0,0.0,0.0,0.0,3894.0,2.0
2055,2023-03-29 06:51:17.678000+00:00,3667.0,0.0,3667.0,1.0,0.0,0.0,16900.0,0.0,0.0,0.0,2946.0,0.0,3540.0,0.0,0.0,0.0,3768.0,1.0,0.0,0.0,3900.0,4.0
2056,2023-03-29 06:51:22.678000+00:00,3668.0,0.0,3668.0,0.0,0.0,0.0,16904.0,0.0,0.0,0.0,2947.0,0.0,3543.0,1.0,0.0,0.0,3769.0,1.0,0.0,0.0,3902.0,2.0
2057,2023-03-29 06:51:27.678000+00:00,3669.0,0.0,3669.0,0.0,0.0,0.0,16908.0,0.0,0.0,0.0,2947.0,0.0,3545.0,2.0,0.0,0.0,3773.0,4.0,0.0,0.0,3902.0,0.0
2058,2023-03-29 06:51:32.678000+00:00,3670.0,0.0,3670.0,1.0,0.0,0.0,16913.0,0.0,0.0,0.0,2948.0,0.0,3548.0,2.0,0.0,0.0,3775.0,2.0,0.0,0.0,3902.0,0.0
2059,2023-03-29 06:51:37.678000+00:00,3670.0,0.0,3670.0,0.0,0.0,0.0,16913.0,0.0,0.0,0.0,2948.0,0.0,3548.0,0.0,0.0,0.0,3778.0,2.0,0.0,0.0,3906.0,3.0
2060,2023-03-29 06:51:42.678000+00:00,3672.0,0.0,3672.0,0.0,0.0,0.0,16924.0,0.0,0.0,0.0,2949.0,0.0,3552.0,2.0,0.0,0.0,3782.0,2.0,0.0,0.0,3909.0,2.0
2061,2023-03-29 06:51:47.678000+00:00,3672.0,0.0,3672.0,0.0,0.0,0.0,16924.0,0.0,0.0,0.0,2949.0,0.0,3552.0,0.0,0.0,0.0,3784.0,0.0,0.0,0.0,3910.0,1.0
2062,2023-03-29 06:51:52.678000+00:00,3676.0,1.0,3676.0,1.0,0.0,0.0,16938.0,0.0,0.0,0.0,2950.0,1.0,3554.0,1.0,0.0,0.0,3788.0,3.0,0.0,0.0,3910.0,0.0
2063,2023-03-29 06:51:57.678000+00:00,3677.0,0.0,3677.0,0.0,0.0,0.0,16946.0,0.0,0.0,0.0,2953.0,1.0,3554.0,0.0,0.0,0.0,3789.0,0.0,0.0,0.0,3915.0,1.0
2064,2023-03-29 06:52:02.678000+00:00,3679.0,0.0,3679.0,0.0,0.0,0.0,16955.0,1.0,0.0,0.0,2954.0,1.0,3555.0,1.0,0.0,0.0,3791.0,1.0,0.0,0.0,3916.0,1.0
2065,2023-03-29 06:52:07.678000+00:00,3684.0,1.0,3684.0,2.0,0.0,0.0,16977.0,1.0,0.0,0.0,2957.0,0.0,3556.0,0.0,0.0,0.0,3795.0,5.0,0.0,0.0,3919.0,2.0
2066,2023-03-29 06:52:12.678000+00:00,3686.0,2.0,3686.0,1.0,0.0,0.0,16987.0,0.0,0.0,0.0,2960.0,1.0,3557.0,0.0,0.0,0.0,3796.0,0.0,0.0,0.0,3920.0,1.0
2067,2023-03-29 06:52:17.678000+00:00,3688.0,2.0,3688.0,2.0,0.0,0.0,16995.0,0.0,0.0,0.0,2961.0,1.0,3557.0,0.0,0.0,0.0,3798.0,2.0,0.0,0.0,3921.0,2.0
2068,2023-03-29 06:52:22.678000+00:00,3692.0,2.0,3692.0,0.0,0.0,0.0,17012.0,0.0,0.0,0.0,2963.0,0.0,3562.0,4.0,0.0,0.0,3800.0,2.0,0.0,0.0,3923.0,2.0
2069,2023-03-29 06:52:27.678000+00:00,3693.0,0.0,3693.0,0.0,0.0,0.0,17016.0,0.0,0.0,0.0,2966.0,1.0,3562.0,0.0,0.0,0.0,3802.0,1.0,0.0,0.0,3924.0,1.0
2070,2023-03-29 06:52:32.678000+00:00,3695.0,0.0,3695.0,0.0,0.0,0.0,17025.0,0.0,0.0,0.0,2969.0,1.0,3565.0,1.0,0.0,0.0,3804.0,2.0,0.0,0.0,3926.0,1.0
2071,2023-03-29 06:52:37.678000+00:00,3697.0,1.0,3697.0,2.0,0.0,0.0,17035.0,0.0,0.0,0.0,2969.0,0.0,3568.0,1.0,0.0,0.0,3805.0,0.0,0.0,0.0,3927.0,1.0
2072,2023-03-29 06:52:42.678000+00:00,3699.0,0.0,3699.0,0.0,0.0,0.0,17043.0,0.0,0.0,0.0,2970.0,1.0,3572.0,1.0,0.0,0.0,3807.0,1.0,0.0,0.0,3930.0,0.0
2073,2023-03-29 06:52:47.678000+00:00,3703.0,1.0,3703.0,1.0,0.0,0.0,17065.0,0.0,0.0,0.0,2972.0,1.0,3573.0,1.0,0.0,0.0,3808.0,1.0,0.0,0.0,3934.0,1.0
2074,2023-03-29 06:52:52.678000+00:00,3705.0,0.0,3705.0,0.0,0.0,0.0,17075.0,0.0,0.0,0.0,2973.0,1.0,3574.0,1.0,0.0,0.0,3809.0,0.0,0.0,0.0,3934.0,0.0
2075,2023-03-29 06:52:57.678000+00:00,3705.0,0.0,3705.0,0.0,0.0,0.0,17075.0,0.0,0.0,0.0,2974.0,1.0,3578.0,1.0,0.0,0.0,3809.0,0.0,0.0,0.0,3936.0,0.0
2076,2023-03-29 06:53:02.678000+00:00,3706.0,0.0,3706.0,0.0,0.0,0.0,17080.0,1.0,0.0,0.0,2974.0,0.0,3580.0,1.0,0.0,0.0,3812.0,1.0,0.0,0.0,3938.0,1.0
2077,2023-03-29 06:53:07.678000+00:00,3709.0,0.0,3709.0,2.0,0.0,0.0,17094.0,2.0,0.0,0.0,2975.0,0.0,3583.0,1.0,0.0,0.0,3815.0,6.0,0.0,0.0,3942.0,3.0
2078,2023-03-29 06:53:12.678000+00:00,3712.0,2.0,3712.0,0.0,0.0,0.0,17108.0,0.0,0.0,0.0,2979.0,2.0,3584.0,0.0,0.0,0.0,3815.0,0.0,0.0,0.0,3945.0,2.0
2079,2023-03-29 06:53:17.678000+00:00,3713.0,0.0,3713.0,0.0,0.0,0.0,17113.0,0.0,0.0,0.0,2979.0,0.0,3586.0,1.0,0.0,0.0,3817.0,2.0,0.0,0.0,3947.0,2.0
2080,2023-03-29 06:53:22.678000+00:00,3715.0,1.0,3715.0,0.0,0.0,0.0,17123.0,1.0,0.0,0.0,2980.0,1.0,3587.0,1.0,0.0,0.0,3821.0,1.0,0.0,0.0,3950.0,1.0
2081,2023-03-29 06:53:27.678000+00:00,3718.0,0.0,3718.0,1.0,0.0,0.0,17137.0,0.0,0.0,0.0,2982.0,0.0,3590.0,1.0,0.0,0.0,3823.0,1.0,0.0,0.0,3951.0,0.0
2082,2023-03-29 06:53:32.678000+00:00,3719.0,1.0,3719.0,1.0,0.0,0.0,17140.0,0.0,0.0,0.0,2983.0,0.0,3590.0,0.0,0.0,0.0,3824.0,1.0,0.0,0.0,3953.0,2.0
2083,2023-03-29 06:53:37.678000+00:00,3720.0,0.0,3720.0,0.0,0.0,0.0,17146.0,0.0,0.0,0.0,2985.0,2.0,3594.0,3.0,0.0,0.0,3827.0,3.0,0.0,0.0,3955.0,2.0
2084,2023-03-29 06:53:42.678000+00:00,3723.0,1.0,3723.0,0.0,0.0,0.0,17159.0,0.0,0.0,0.0,2987.0,2.0,3597.0,3.0,0.0,0.0,3831.0,3.0,0.0,0.0,3957.0,1.0
