Unnamed: 0,timestamp,rt_web_get_shipping_calcid_seconds_count,rt_web_get_shipping_calcid_seconds_sum,rt_web_get_shipping_code_seconds_count,rt_web_get_shipping_code_seconds_sum,rt_web_get_shipping_postconfirm_seconds_count,rt_web_get_shipping_postconfirm_seconds_sum
4695,2023-03-29 00:06:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4696,2023-03-29 00:06:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4697,2023-03-29 00:06:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4698,2023-03-29 00:06:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4699,2023-03-29 00:06:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4700,2023-03-29 00:06:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4701,2023-03-29 00:06:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4702,2023-03-29 00:06:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4703,2023-03-29 00:06:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4704,2023-03-29 00:07:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4705,2023-03-29 00:07:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4706,2023-03-29 00:07:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4707,2023-03-29 00:07:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4708,2023-03-29 00:07:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4709,2023-03-29 00:07:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4710,2023-03-29 00:07:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4711,2023-03-29 00:07:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4712,2023-03-29 00:07:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4713,2023-03-29 00:07:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4714,2023-03-29 00:07:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4715,2023-03-29 00:07:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4716,2023-03-29 00:08:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4717,2023-03-29 00:08:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4718,2023-03-29 00:08:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4719,2023-03-29 00:08:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4720,2023-03-29 00:08:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4721,2023-03-29 00:08:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4722,2023-03-29 00:08:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4723,2023-03-29 00:08:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4724,2023-03-29 00:08:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4725,2023-03-29 00:08:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4726,2023-03-29 00:08:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4727,2023-03-29 00:08:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4728,2023-03-29 00:09:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4729,2023-03-29 00:09:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4730,2023-03-29 00:09:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4731,2023-03-29 00:09:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4732,2023-03-29 00:09:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4733,2023-03-29 00:09:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4734,2023-03-29 00:09:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4735,2023-03-29 00:09:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4736,2023-03-29 00:09:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4737,2023-03-29 00:09:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4738,2023-03-29 00:09:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4739,2023-03-29 00:09:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4740,2023-03-29 00:10:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4741,2023-03-29 00:10:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4742,2023-03-29 00:10:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4743,2023-03-29 00:10:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4744,2023-03-29 00:10:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4745,2023-03-29 00:10:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4746,2023-03-29 00:10:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4747,2023-03-29 00:10:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4748,2023-03-29 00:10:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4749,2023-03-29 00:10:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4750,2023-03-29 00:10:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4751,2023-03-29 00:10:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4752,2023-03-29 00:11:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4753,2023-03-29 00:11:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4754,2023-03-29 00:11:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4755,2023-03-29 00:11:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4756,2023-03-29 00:11:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4757,2023-03-29 00:11:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4758,2023-03-29 00:11:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4759,2023-03-29 00:11:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4760,2023-03-29 00:11:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4761,2023-03-29 00:11:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4762,2023-03-29 00:11:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4763,2023-03-29 00:11:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4764,2023-03-29 00:12:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4765,2023-03-29 00:12:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4766,2023-03-29 00:12:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4767,2023-03-29 00:12:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4768,2023-03-29 00:12:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4769,2023-03-29 00:12:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4770,2023-03-29 00:12:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4771,2023-03-29 00:12:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4772,2023-03-29 00:12:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4773,2023-03-29 00:12:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4774,2023-03-29 00:12:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4775,2023-03-29 00:12:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4776,2023-03-29 00:13:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4777,2023-03-29 00:13:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4778,2023-03-29 00:13:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4779,2023-03-29 00:13:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4780,2023-03-29 00:13:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4781,2023-03-29 00:13:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4782,2023-03-29 00:13:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4783,2023-03-29 00:13:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4784,2023-03-29 00:13:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4785,2023-03-29 00:13:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4786,2023-03-29 00:13:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4787,2023-03-29 00:13:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4788,2023-03-29 00:14:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4789,2023-03-29 00:14:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4790,2023-03-29 00:14:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4791,2023-03-29 00:14:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4792,2023-03-29 00:14:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4793,2023-03-29 00:14:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4794,2023-03-29 00:14:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4795,2023-03-29 00:14:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4796,2023-03-29 00:14:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4797,2023-03-29 00:14:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4798,2023-03-29 00:14:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4799,2023-03-29 00:14:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4800,2023-03-29 00:15:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4801,2023-03-29 00:15:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4802,2023-03-29 00:15:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4803,2023-03-29 00:15:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4804,2023-03-29 00:15:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4805,2023-03-29 00:15:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4806,2023-03-29 00:15:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4807,2023-03-29 00:15:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4808,2023-03-29 00:15:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4809,2023-03-29 00:15:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4810,2023-03-29 00:15:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4811,2023-03-29 00:15:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4812,2023-03-29 00:16:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4813,2023-03-29 00:16:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4814,2023-03-29 00:16:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4815,2023-03-29 00:16:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4816,2023-03-29 00:16:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4817,2023-03-29 00:16:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4818,2023-03-29 00:16:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4819,2023-03-29 00:16:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4820,2023-03-29 00:16:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4821,2023-03-29 00:16:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4822,2023-03-29 00:16:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4823,2023-03-29 00:16:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4824,2023-03-29 00:17:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4825,2023-03-29 00:17:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4826,2023-03-29 00:17:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4827,2023-03-29 00:17:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4828,2023-03-29 00:17:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4829,2023-03-29 00:17:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4830,2023-03-29 00:17:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4831,2023-03-29 00:17:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4832,2023-03-29 00:17:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4833,2023-03-29 00:17:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4834,2023-03-29 00:17:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4835,2023-03-29 00:17:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4836,2023-03-29 00:18:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4837,2023-03-29 00:18:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4838,2023-03-29 00:18:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4839,2023-03-29 00:18:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4840,2023-03-29 00:18:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4841,2023-03-29 00:18:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4842,2023-03-29 00:18:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4843,2023-03-29 00:18:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4844,2023-03-29 00:18:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4845,2023-03-29 00:18:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4846,2023-03-29 00:18:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4847,2023-03-29 00:18:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4848,2023-03-29 00:19:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4849,2023-03-29 00:19:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4850,2023-03-29 00:19:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4851,2023-03-29 00:19:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4852,2023-03-29 00:19:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4853,2023-03-29 00:19:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4854,2023-03-29 00:19:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4855,2023-03-29 00:19:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4856,2023-03-29 00:19:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4857,2023-03-29 00:19:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4858,2023-03-29 00:19:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4859,2023-03-29 00:19:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4860,2023-03-29 00:20:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4861,2023-03-29 00:20:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4862,2023-03-29 00:20:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4863,2023-03-29 00:20:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4864,2023-03-29 00:20:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4865,2023-03-29 00:20:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4866,2023-03-29 00:20:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4867,2023-03-29 00:20:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4868,2023-03-29 00:20:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4869,2023-03-29 00:20:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4870,2023-03-29 00:20:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4871,2023-03-29 00:20:59.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4872,2023-03-29 00:21:04.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4873,2023-03-29 00:21:09.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4874,2023-03-29 00:21:14.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4875,2023-03-29 00:21:19.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4876,2023-03-29 00:21:24.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4877,2023-03-29 00:21:29.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4878,2023-03-29 00:21:34.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4879,2023-03-29 00:21:39.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4880,2023-03-29 00:21:44.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4881,2023-03-29 00:21:49.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4882,2023-03-29 00:21:54.729000+00:00,236.0,0.0,237.0,0.0,198.0,0.0
4883,2023-03-29 00:21:59.729000+00:00,236.0,0.0,239.0,0.014999999999999902,198.0,0.0
4884,2023-03-29 00:22:04.729000+00:00,239.0,0.0129999999999999,240.0,0.0040000000000000036,201.0,0.0259999999999998
4885,2023-03-29 00:22:09.729000+00:00,239.0,0.0,241.0,0.0050000000000001155,201.0,0.0
4886,2023-03-29 00:22:14.729000+00:00,240.0,0.0050000000000001155,241.0,0.0,201.0,0.0
4887,2023-03-29 00:22:19.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4888,2023-03-29 00:22:24.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4889,2023-03-29 00:22:29.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4890,2023-03-29 00:22:34.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4891,2023-03-29 00:22:39.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4892,2023-03-29 00:22:44.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4893,2023-03-29 00:22:49.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4894,2023-03-29 00:22:54.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4895,2023-03-29 00:22:59.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4896,2023-03-29 00:23:04.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4897,2023-03-29 00:23:09.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4898,2023-03-29 00:23:14.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4899,2023-03-29 00:23:19.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4900,2023-03-29 00:23:24.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4901,2023-03-29 00:23:29.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4902,2023-03-29 00:23:34.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4903,2023-03-29 00:23:39.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4904,2023-03-29 00:23:44.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4905,2023-03-29 00:23:49.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4906,2023-03-29 00:23:54.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4907,2023-03-29 00:23:59.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4908,2023-03-29 00:24:04.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4909,2023-03-29 00:24:09.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4910,2023-03-29 00:24:14.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4911,2023-03-29 00:24:19.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4912,2023-03-29 00:24:24.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4913,2023-03-29 00:24:29.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4914,2023-03-29 00:24:34.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4915,2023-03-29 00:24:39.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4916,2023-03-29 00:24:44.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4917,2023-03-29 00:24:49.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4918,2023-03-29 00:24:54.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4919,2023-03-29 00:24:59.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4920,2023-03-29 00:25:04.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4921,2023-03-29 00:25:09.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4922,2023-03-29 00:25:14.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4923,2023-03-29 00:25:19.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4924,2023-03-29 00:25:24.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4925,2023-03-29 00:25:29.729000+00:00,240.0,0.0,241.0,0.0,201.0,0.0
4926,2023-03-29 00:25:34.729000+00:00,247.0,0.026999999999999913,249.0,0.03400000000000003,208.0,0.05400000000000027
4927,2023-03-29 00:25:39.729000+00:00,250.0,0.01200000000000001,252.0,0.021999999999999797,211.0,0.02200000000000024
4928,2023-03-29 00:25:44.729000+00:00,251.0,0.0040000000000000036,252.0,0.0,212.0,0.008000000000000007
4929,2023-03-29 00:25:49.729000+00:00,251.0,0.0,252.0,0.0,212.0,0.0
4930,2023-03-29 00:25:54.729000+00:00,251.0,0.0,252.0,0.0,212.0,0.0
4931,2023-03-29 00:25:59.729000+00:00,252.0,0.0050000000000001155,253.0,0.0040000000000000036,213.0,0.006999999999999673
4932,2023-03-29 00:26:04.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4933,2023-03-29 00:26:09.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4934,2023-03-29 00:26:14.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4935,2023-03-29 00:26:19.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4936,2023-03-29 00:26:24.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4937,2023-03-29 00:26:29.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4938,2023-03-29 00:26:34.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4939,2023-03-29 00:26:39.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4940,2023-03-29 00:26:44.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4941,2023-03-29 00:26:49.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4942,2023-03-29 00:26:54.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4943,2023-03-29 00:26:59.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4944,2023-03-29 00:27:04.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4945,2023-03-29 00:27:09.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4946,2023-03-29 00:27:14.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4947,2023-03-29 00:27:19.729000+00:00,252.0,0.0,253.0,0.0,213.0,0.0
4948,2023-03-29 00:27:24.729000+00:00,255.0,0.016999999999999904,257.0,0.025000000000000133,216.0,0.030999999999999694
4949,2023-03-29 00:27:29.729000+00:00,257.0,0.014999999999999902,258.0,0.004999999999999893,218.0,0.017000000000000348
4950,2023-03-29 00:27:34.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4951,2023-03-29 00:27:39.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4952,2023-03-29 00:27:44.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4953,2023-03-29 00:27:49.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4954,2023-03-29 00:27:54.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4955,2023-03-29 00:27:59.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4956,2023-03-29 00:28:04.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4957,2023-03-29 00:28:09.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4958,2023-03-29 00:28:14.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4959,2023-03-29 00:28:19.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4960,2023-03-29 00:28:24.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4961,2023-03-29 00:28:29.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4962,2023-03-29 00:28:34.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4963,2023-03-29 00:28:39.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4964,2023-03-29 00:28:44.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4965,2023-03-29 00:28:49.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4966,2023-03-29 00:28:54.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4967,2023-03-29 00:28:59.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4968,2023-03-29 00:29:04.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4969,2023-03-29 00:29:09.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4970,2023-03-29 00:29:14.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4971,2023-03-29 00:29:19.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4972,2023-03-29 00:29:24.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4973,2023-03-29 00:29:29.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4974,2023-03-29 00:29:34.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4975,2023-03-29 00:29:39.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4976,2023-03-29 00:29:44.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4977,2023-03-29 00:29:49.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4978,2023-03-29 00:29:54.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4979,2023-03-29 00:29:59.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4980,2023-03-29 00:30:04.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4981,2023-03-29 00:30:09.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4982,2023-03-29 00:30:14.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4983,2023-03-29 00:30:19.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4984,2023-03-29 00:30:24.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4985,2023-03-29 00:30:29.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
4986,2023-03-29 00:30:34.729000+00:00,257.0,0.0,258.0,0.0,218.0,0.0
