Unnamed: 0,timestamp,rt_dispatch_get_rabbitmq_count,rt_dispatch_get_rabbitmq_sum
3643,2023-03-28 17:45:07.169000+00:00,0.0,0.0
3644,2023-03-28 17:45:12.169000+00:00,0.0,0.0
3645,2023-03-28 17:45:17.169000+00:00,0.0,0.0
3646,2023-03-28 17:45:22.169000+00:00,0.0,0.0
3647,2023-03-28 17:45:27.169000+00:00,0.0,0.0
3648,2023-03-28 17:45:32.169000+00:00,0.0,0.0
3649,2023-03-28 17:45:37.169000+00:00,0.0,0.0
3650,2023-03-28 17:45:42.169000+00:00,0.0,0.0
3651,2023-03-28 17:45:47.169000+00:00,0.0,0.0
3652,2023-03-28 17:45:52.169000+00:00,0.0,0.0
3653,2023-03-28 17:45:57.169000+00:00,0.0,0.0
3654,2023-03-28 17:46:02.169000+00:00,0.0,0.0
3655,2023-03-28 17:46:07.169000+00:00,0.0,0.0
3656,2023-03-28 17:46:12.169000+00:00,0.0,0.0
3657,2023-03-28 17:46:17.169000+00:00,0.0,0.0
3658,2023-03-28 17:46:22.169000+00:00,0.0,0.0
3659,2023-03-28 17:46:27.169000+00:00,0.0,0.0
3660,2023-03-28 17:46:32.169000+00:00,0.0,0.0
3661,2023-03-28 17:46:37.169000+00:00,0.0,0.0
3662,2023-03-28 17:46:42.169000+00:00,0.0,0.0
3663,2023-03-28 17:46:47.169000+00:00,0.0,0.0
3664,2023-03-28 17:46:52.169000+00:00,0.0,0.0
3665,2023-03-28 17:46:57.169000+00:00,0.0,0.0
3666,2023-03-28 17:47:02.169000+00:00,0.0,0.0
3667,2023-03-28 17:47:07.169000+00:00,0.0,0.0
3668,2023-03-28 17:47:12.169000+00:00,0.0,0.0
3669,2023-03-28 17:47:17.169000+00:00,0.0,0.0
3670,2023-03-28 17:47:22.169000+00:00,0.0,0.0
3671,2023-03-28 17:47:27.169000+00:00,0.0,0.0
3672,2023-03-28 17:47:32.169000+00:00,0.0,0.0
3673,2023-03-28 17:47:37.169000+00:00,0.0,0.0
3674,2023-03-28 17:47:42.169000+00:00,0.0,0.0
3675,2023-03-28 17:47:47.169000+00:00,0.0,0.0
3676,2023-03-28 17:47:52.169000+00:00,0.0,0.0
3677,2023-03-28 17:47:57.169000+00:00,0.0,0.0
3678,2023-03-28 17:48:02.169000+00:00,0.0,0.0
3679,2023-03-28 17:48:07.169000+00:00,0.0,0.0
3680,2023-03-28 17:48:12.169000+00:00,0.0,0.0
3681,2023-03-28 17:48:17.169000+00:00,0.0,0.0
3682,2023-03-28 17:48:22.169000+00:00,0.0,0.0
3683,2023-03-28 17:48:27.169000+00:00,0.0,0.0
3684,2023-03-28 17:48:32.169000+00:00,0.0,0.0
3685,2023-03-28 17:48:37.169000+00:00,0.0,0.0
3686,2023-03-28 17:48:42.169000+00:00,0.0,0.0
3687,2023-03-28 17:48:47.169000+00:00,0.0,0.0
3688,2023-03-28 17:48:52.169000+00:00,0.0,0.0
3689,2023-03-28 17:48:57.169000+00:00,0.0,0.0
3690,2023-03-28 17:49:02.169000+00:00,0.0,0.0
3691,2023-03-28 17:49:07.169000+00:00,0.0,0.0
3692,2023-03-28 17:49:12.169000+00:00,0.0,0.0
3693,2023-03-28 17:49:17.169000+00:00,0.0,0.0
3694,2023-03-28 17:49:22.169000+00:00,0.0,0.0
3695,2023-03-28 17:49:27.169000+00:00,0.0,0.0
3696,2023-03-28 17:49:32.169000+00:00,0.0,0.0
3697,2023-03-28 17:49:37.169000+00:00,0.0,0.0
3698,2023-03-28 17:49:42.169000+00:00,0.0,0.0
3699,2023-03-28 17:49:47.169000+00:00,0.0,0.0
3700,2023-03-28 17:49:52.169000+00:00,0.0,0.0
3701,2023-03-28 17:49:57.169000+00:00,0.0,0.0
3702,2023-03-28 17:50:02.169000+00:00,0.0,0.0
3703,2023-03-28 17:50:07.169000+00:00,0.0,0.0
3704,2023-03-28 17:50:12.169000+00:00,0.0,0.0
3705,2023-03-28 17:50:17.169000+00:00,0.0,0.0
3706,2023-03-28 17:50:22.169000+00:00,0.0,0.0
3707,2023-03-28 17:50:27.169000+00:00,0.0,0.0
3708,2023-03-28 17:50:32.169000+00:00,0.0,0.0
3709,2023-03-28 17:50:37.169000+00:00,0.0,0.0
3710,2023-03-28 17:50:42.169000+00:00,0.0,0.0
3711,2023-03-28 17:50:47.169000+00:00,0.0,0.0
3712,2023-03-28 17:50:52.169000+00:00,0.0,0.0
3713,2023-03-28 17:50:57.169000+00:00,0.0,0.0
3714,2023-03-28 17:51:02.169000+00:00,0.0,0.0
3715,2023-03-28 17:51:07.169000+00:00,0.0,0.0
3716,2023-03-28 17:51:12.169000+00:00,0.0,0.0
3717,2023-03-28 17:51:17.169000+00:00,0.0,0.0
3718,2023-03-28 17:51:22.169000+00:00,0.0,0.0
3719,2023-03-28 17:51:27.169000+00:00,0.0,0.0
3720,2023-03-28 17:51:32.169000+00:00,0.0,0.0
3721,2023-03-28 17:51:37.169000+00:00,0.0,0.0
3722,2023-03-28 17:51:42.169000+00:00,0.0,0.0
3723,2023-03-28 17:51:47.169000+00:00,0.0,0.0
3724,2023-03-28 17:51:52.169000+00:00,0.0,0.0
3725,2023-03-28 17:51:57.169000+00:00,0.0,0.0
3726,2023-03-28 17:52:02.169000+00:00,0.0,0.0
3727,2023-03-28 17:52:07.169000+00:00,0.0,0.0
3728,2023-03-28 17:52:12.169000+00:00,0.0,0.0
3729,2023-03-28 17:52:17.169000+00:00,0.0,0.0
3730,2023-03-28 17:52:22.169000+00:00,0.0,0.0
3731,2023-03-28 17:52:27.169000+00:00,0.0,0.0
3732,2023-03-28 17:52:32.169000+00:00,0.0,0.0
3733,2023-03-28 17:52:37.169000+00:00,0.0,0.0
3734,2023-03-28 17:52:42.169000+00:00,0.0,0.0
3735,2023-03-28 17:52:47.169000+00:00,0.0,0.0
3736,2023-03-28 17:52:52.169000+00:00,0.0,0.0
3737,2023-03-28 17:52:57.169000+00:00,0.0,0.0
3738,2023-03-28 17:53:02.169000+00:00,0.0,0.0
3739,2023-03-28 17:53:07.169000+00:00,0.0,0.0
3740,2023-03-28 17:53:12.169000+00:00,0.0,0.0
3741,2023-03-28 17:53:17.169000+00:00,0.0,0.0
3742,2023-03-28 17:53:22.169000+00:00,0.0,0.0
3743,2023-03-28 17:53:27.169000+00:00,0.0,0.0
3744,2023-03-28 17:53:32.169000+00:00,0.0,0.0
3745,2023-03-28 17:53:37.169000+00:00,0.0,0.0
3746,2023-03-28 17:53:42.169000+00:00,0.0,0.0
3747,2023-03-28 17:53:47.169000+00:00,0.0,0.0
3748,2023-03-28 17:53:52.169000+00:00,0.0,0.0
3749,2023-03-28 17:53:57.169000+00:00,0.0,0.0
3750,2023-03-28 17:54:02.169000+00:00,0.0,0.0
3751,2023-03-28 17:54:07.169000+00:00,0.0,0.0
3752,2023-03-28 17:54:12.169000+00:00,0.0,0.0
3753,2023-03-28 17:54:17.169000+00:00,0.0,0.0
3754,2023-03-28 17:54:22.169000+00:00,0.0,0.0
3755,2023-03-28 17:54:27.169000+00:00,0.0,0.0
3756,2023-03-28 17:54:32.169000+00:00,0.0,0.0
3757,2023-03-28 17:54:37.169000+00:00,0.0,0.0
3758,2023-03-28 17:54:42.169000+00:00,0.0,0.0
3759,2023-03-28 17:54:47.169000+00:00,0.0,0.0
3760,2023-03-28 17:54:52.169000+00:00,0.0,0.0
3761,2023-03-28 17:54:57.169000+00:00,0.0,0.0
3762,2023-03-28 17:55:02.169000+00:00,0.0,0.0
3763,2023-03-28 17:55:07.169000+00:00,0.0,0.0
3764,2023-03-28 17:55:12.169000+00:00,0.0,0.0
3765,2023-03-28 17:55:17.169000+00:00,0.0,0.0
3766,2023-03-28 17:55:22.169000+00:00,0.0,0.0
3767,2023-03-28 17:55:27.169000+00:00,0.0,0.0
3768,2023-03-28 17:55:32.169000+00:00,0.0,0.0
3769,2023-03-28 17:55:37.169000+00:00,0.0,0.0
3770,2023-03-28 17:55:42.169000+00:00,0.0,0.0
3771,2023-03-28 17:55:47.169000+00:00,0.0,0.0
3772,2023-03-28 17:55:52.169000+00:00,0.0,0.0
3773,2023-03-28 17:55:57.169000+00:00,0.0,0.0
3774,2023-03-28 17:56:02.169000+00:00,0.0,0.0
3775,2023-03-28 17:56:07.169000+00:00,0.0,0.0
3776,2023-03-28 17:56:12.169000+00:00,0.0,0.0
3777,2023-03-28 17:56:17.169000+00:00,0.0,0.0
3778,2023-03-28 17:56:22.169000+00:00,0.0,0.0
3779,2023-03-28 17:56:27.169000+00:00,0.0,0.0
3780,2023-03-28 17:56:32.169000+00:00,0.0,0.0
3781,2023-03-28 17:56:37.169000+00:00,0.0,0.0
3782,2023-03-28 17:56:42.169000+00:00,0.0,0.0
3783,2023-03-28 17:56:47.169000+00:00,0.0,0.0
3784,2023-03-28 17:56:52.169000+00:00,0.0,0.0
3785,2023-03-28 17:56:57.169000+00:00,0.0,0.0
3786,2023-03-28 17:57:02.169000+00:00,0.0,0.0
3787,2023-03-28 17:57:07.169000+00:00,0.0,0.0
3788,2023-03-28 17:57:12.169000+00:00,0.0,0.0
3789,2023-03-28 17:57:17.169000+00:00,0.0,0.0
3790,2023-03-28 17:57:22.169000+00:00,0.0,0.0
3791,2023-03-28 17:57:27.169000+00:00,0.0,0.0
3792,2023-03-28 17:57:32.169000+00:00,0.0,0.0
3793,2023-03-28 17:57:37.169000+00:00,0.0,0.0
3794,2023-03-28 17:57:42.169000+00:00,0.0,0.0
3795,2023-03-28 17:57:47.169000+00:00,0.0,0.0
3796,2023-03-28 17:57:52.169000+00:00,0.0,0.0
3797,2023-03-28 17:57:57.169000+00:00,0.0,0.0
3798,2023-03-28 17:58:02.169000+00:00,0.0,0.0
3799,2023-03-28 17:58:07.169000+00:00,0.0,0.0
3800,2023-03-28 17:58:12.169000+00:00,0.0,0.0
3801,2023-03-28 17:58:17.169000+00:00,0.0,0.0
3802,2023-03-28 17:58:22.169000+00:00,0.0,0.0
3803,2023-03-28 17:58:27.169000+00:00,0.0,0.0
3804,2023-03-28 17:58:32.169000+00:00,0.0,0.0
3805,2023-03-28 17:58:37.169000+00:00,0.0,0.0
3806,2023-03-28 17:58:42.169000+00:00,0.0,0.0
3807,2023-03-28 17:58:47.169000+00:00,0.0,0.0
3808,2023-03-28 17:58:52.169000+00:00,0.0,0.0
3809,2023-03-28 17:58:57.169000+00:00,0.0,0.0
3810,2023-03-28 17:59:02.169000+00:00,0.0,0.0
3811,2023-03-28 17:59:07.169000+00:00,0.0,0.0
3812,2023-03-28 17:59:12.169000+00:00,0.0,0.0
3813,2023-03-28 17:59:17.169000+00:00,0.0,0.0
3814,2023-03-28 17:59:22.169000+00:00,0.0,0.0
3815,2023-03-28 17:59:27.169000+00:00,0.0,0.0
3816,2023-03-28 17:59:32.169000+00:00,0.0,0.0
3817,2023-03-28 17:59:37.169000+00:00,0.0,0.0
3818,2023-03-28 17:59:42.169000+00:00,0.0,0.0
3819,2023-03-28 17:59:47.169000+00:00,0.0,0.0
3820,2023-03-28 17:59:52.169000+00:00,0.0,0.0
3821,2023-03-28 17:59:57.169000+00:00,0.0,0.0
3822,2023-03-28 18:00:02.169000+00:00,0.0,0.0
3823,2023-03-28 18:00:07.169000+00:00,0.0,0.0
3824,2023-03-28 18:00:12.169000+00:00,0.0,0.0
3825,2023-03-28 18:00:17.169000+00:00,0.0,0.0
3826,2023-03-28 18:00:22.169000+00:00,0.0,0.0
3827,2023-03-28 18:00:27.169000+00:00,0.0,0.0
3828,2023-03-28 18:00:32.169000+00:00,0.0,0.0
3829,2023-03-28 18:00:37.169000+00:00,0.0,0.0
3830,2023-03-28 18:00:42.169000+00:00,0.0,0.0
3831,2023-03-28 18:00:47.169000+00:00,0.0,0.0
3832,2023-03-28 18:00:52.169000+00:00,0.0,0.0
3833,2023-03-28 18:00:57.169000+00:00,0.0,0.0
3834,2023-03-28 18:01:02.169000+00:00,0.0,0.0
3835,2023-03-28 18:01:07.169000+00:00,0.0,0.0
3836,2023-03-28 18:01:12.169000+00:00,0.0,0.0
3837,2023-03-28 18:01:17.169000+00:00,0.0,0.0
3838,2023-03-28 18:01:22.169000+00:00,0.0,0.0
3839,2023-03-28 18:01:27.169000+00:00,0.0,0.0
3840,2023-03-28 18:01:32.169000+00:00,0.0,0.0
3841,2023-03-28 18:01:37.169000+00:00,0.0,0.0
3842,2023-03-28 18:01:42.169000+00:00,0.0,0.0
3843,2023-03-28 18:01:47.169000+00:00,0.0,0.0
3844,2023-03-28 18:01:52.169000+00:00,0.0,0.0
3845,2023-03-28 18:01:57.169000+00:00,0.0,0.0
3846,2023-03-28 18:02:02.169000+00:00,0.0,0.0
3847,2023-03-28 18:02:07.169000+00:00,0.0,0.0
3848,2023-03-28 18:02:12.169000+00:00,0.0,0.0
3849,2023-03-28 18:02:17.169000+00:00,0.0,0.0
3850,2023-03-28 18:02:22.169000+00:00,0.0,0.0
3851,2023-03-28 18:02:27.169000+00:00,0.0,0.0
3852,2023-03-28 18:02:32.169000+00:00,0.0,0.0
3853,2023-03-28 18:02:37.169000+00:00,0.0,0.0
3854,2023-03-28 18:02:42.169000+00:00,0.0,0.0
3855,2023-03-28 18:02:47.169000+00:00,0.0,0.0
3856,2023-03-28 18:02:52.169000+00:00,0.0,0.0
3857,2023-03-28 18:02:57.169000+00:00,0.0,0.0
3858,2023-03-28 18:03:02.169000+00:00,0.0,0.0
3859,2023-03-28 18:03:07.169000+00:00,0.0,0.0
3860,2023-03-28 18:03:12.169000+00:00,0.0,0.0
3861,2023-03-28 18:03:17.169000+00:00,0.0,0.0
3862,2023-03-28 18:03:22.169000+00:00,0.0,0.0
3863,2023-03-28 18:03:27.169000+00:00,0.0,0.0
3864,2023-03-28 18:03:32.169000+00:00,0.0,0.0
3865,2023-03-28 18:03:37.169000+00:00,0.0,0.0
3866,2023-03-28 18:03:42.169000+00:00,0.0,0.0
3867,2023-03-28 18:03:47.169000+00:00,0.0,0.0
3868,2023-03-28 18:03:52.169000+00:00,0.0,0.0
3869,2023-03-28 18:03:57.169000+00:00,0.0,0.0
3870,2023-03-28 18:04:02.169000+00:00,0.0,0.0
3871,2023-03-28 18:04:07.169000+00:00,0.0,0.0
3872,2023-03-28 18:04:12.169000+00:00,0.0,0.0
3873,2023-03-28 18:04:17.169000+00:00,0.0,0.0
3874,2023-03-28 18:04:22.169000+00:00,0.0,0.0
3875,2023-03-28 18:04:27.169000+00:00,0.0,0.0
3876,2023-03-28 18:04:32.169000+00:00,0.0,0.0
3877,2023-03-28 18:04:37.169000+00:00,0.0,0.0
3878,2023-03-28 18:04:42.169000+00:00,0.0,0.0
3879,2023-03-28 18:04:47.169000+00:00,1.0,0.0
3880,2023-03-28 18:04:52.169000+00:00,1.0,0.0
3881,2023-03-28 18:04:57.169000+00:00,1.0,0.0
3882,2023-03-28 18:05:02.169000+00:00,1.0,0.0
3883,2023-03-28 18:05:07.169000+00:00,1.0,0.0
3884,2023-03-28 18:05:12.169000+00:00,1.0,0.0
3885,2023-03-28 18:05:17.169000+00:00,1.0,0.0
3886,2023-03-28 18:05:22.169000+00:00,1.0,0.0
3887,2023-03-28 18:05:27.169000+00:00,1.0,0.0
3888,2023-03-28 18:05:32.169000+00:00,1.0,0.0
3889,2023-03-28 18:05:37.169000+00:00,1.0,0.0
3890,2023-03-28 18:05:42.169000+00:00,1.0,0.0
3891,2023-03-28 18:05:47.169000+00:00,1.0,0.0
3892,2023-03-28 18:05:52.169000+00:00,1.0,0.0
3893,2023-03-28 18:05:57.169000+00:00,1.0,0.0
3894,2023-03-28 18:06:02.169000+00:00,1.0,0.0
3895,2023-03-28 18:06:07.169000+00:00,1.0,0.0
3896,2023-03-28 18:06:12.169000+00:00,1.0,0.0
3897,2023-03-28 18:06:17.169000+00:00,1.0,0.0
3898,2023-03-28 18:06:22.169000+00:00,1.0,0.0
3899,2023-03-28 18:06:27.169000+00:00,1.0,0.0
3900,2023-03-28 18:06:32.169000+00:00,1.0,0.0
3901,2023-03-28 18:06:37.169000+00:00,1.0,0.0
3902,2023-03-28 18:06:42.169000+00:00,1.0,0.0
3903,2023-03-28 18:06:47.169000+00:00,1.0,0.0
3904,2023-03-28 18:06:52.169000+00:00,1.0,0.0
3905,2023-03-28 18:06:57.169000+00:00,2.0,0.0
3906,2023-03-28 18:07:02.169000+00:00,2.0,0.0
3907,2023-03-28 18:07:07.169000+00:00,2.0,0.0
3908,2023-03-28 18:07:12.169000+00:00,2.0,0.0
3909,2023-03-28 18:07:17.169000+00:00,2.0,0.0
3910,2023-03-28 18:07:22.169000+00:00,2.0,0.0
3911,2023-03-28 18:07:27.169000+00:00,3.0,0.0
3912,2023-03-28 18:07:32.169000+00:00,3.0,0.0
3913,2023-03-28 18:07:37.169000+00:00,3.0,0.0
3914,2023-03-28 18:07:42.169000+00:00,3.0,0.0
3915,2023-03-28 18:07:47.169000+00:00,3.0,0.0
3916,2023-03-28 18:07:52.169000+00:00,3.0,0.0
3917,2023-03-28 18:07:57.169000+00:00,3.0,0.0
3918,2023-03-28 18:08:02.169000+00:00,3.0,0.0
3919,2023-03-28 18:08:07.169000+00:00,3.0,0.0
3920,2023-03-28 18:08:12.169000+00:00,3.0,0.0
3921,2023-03-28 18:08:17.169000+00:00,3.0,0.0
3922,2023-03-28 18:08:22.169000+00:00,3.0,0.0
3923,2023-03-28 18:08:27.169000+00:00,3.0,0.0
3924,2023-03-28 18:08:32.169000+00:00,3.0,0.0
3925,2023-03-28 18:08:37.169000+00:00,3.0,0.0
3926,2023-03-28 18:08:42.169000+00:00,3.0,0.0
3927,2023-03-28 18:08:47.169000+00:00,3.0,0.0
3928,2023-03-28 18:08:52.169000+00:00,3.0,0.0
3929,2023-03-28 18:08:57.169000+00:00,3.0,0.0
3930,2023-03-28 18:09:02.169000+00:00,3.0,0.0
3931,2023-03-28 18:09:07.169000+00:00,3.0,0.0
3932,2023-03-28 18:09:12.169000+00:00,3.0,0.0
3933,2023-03-28 18:09:17.169000+00:00,3.0,0.0
3934,2023-03-28 18:09:22.169000+00:00,3.0,0.0
3935,2023-03-28 18:09:27.169000+00:00,3.0,0.0
3936,2023-03-28 18:09:32.169000+00:00,3.0,0.0
3937,2023-03-28 18:09:37.169000+00:00,3.0,0.0
3938,2023-03-28 18:09:42.169000+00:00,3.0,0.0
3939,2023-03-28 18:09:47.169000+00:00,3.0,0.0
3940,2023-03-28 18:09:52.169000+00:00,3.0,0.0
3941,2023-03-28 18:09:57.169000+00:00,3.0,0.0
3942,2023-03-28 18:10:02.169000+00:00,3.0,0.0
3943,2023-03-28 18:10:07.169000+00:00,3.0,0.0
3944,2023-03-28 18:10:12.169000+00:00,3.0,0.0
3945,2023-03-28 18:10:17.169000+00:00,3.0,0.0
3946,2023-03-28 18:10:22.169000+00:00,3.0,0.0
3947,2023-03-28 18:10:27.169000+00:00,3.0,0.0
3948,2023-03-28 18:10:32.169000+00:00,3.0,0.0
3949,2023-03-28 18:10:37.169000+00:00,3.0,0.0
3950,2023-03-28 18:10:42.169000+00:00,3.0,0.0
3951,2023-03-28 18:10:47.169000+00:00,3.0,0.0
3952,2023-03-28 18:10:52.169000+00:00,3.0,0.0
3953,2023-03-28 18:10:57.169000+00:00,3.0,0.0
3954,2023-03-28 18:11:02.169000+00:00,3.0,0.0
3955,2023-03-28 18:11:07.169000+00:00,3.0,0.0
3956,2023-03-28 18:11:12.169000+00:00,3.0,0.0
3957,2023-03-28 18:11:17.169000+00:00,3.0,0.0
3958,2023-03-28 18:11:22.169000+00:00,3.0,0.0
3959,2023-03-28 18:11:27.169000+00:00,3.0,0.0
3960,2023-03-28 18:11:32.169000+00:00,3.0,0.0
3961,2023-03-28 18:11:37.169000+00:00,3.0,0.0
3962,2023-03-28 18:11:42.169000+00:00,3.0,0.0
3963,2023-03-28 18:11:47.169000+00:00,3.0,0.0
3964,2023-03-28 18:11:52.169000+00:00,3.0,0.0
3965,2023-03-28 18:11:57.169000+00:00,3.0,0.0
3966,2023-03-28 18:12:02.169000+00:00,3.0,0.0
3967,2023-03-28 18:12:07.169000+00:00,3.0,0.0
3968,2023-03-28 18:12:12.169000+00:00,3.0,0.0
3969,2023-03-28 18:12:17.169000+00:00,3.0,0.0
3970,2023-03-28 18:12:22.169000+00:00,3.0,0.0
3971,2023-03-28 18:12:27.169000+00:00,3.0,0.0
3972,2023-03-28 18:12:32.169000+00:00,3.0,0.0
3973,2023-03-28 18:12:37.169000+00:00,3.0,0.0
3974,2023-03-28 18:12:42.169000+00:00,3.0,0.0
3975,2023-03-28 18:12:47.169000+00:00,3.0,0.0
3976,2023-03-28 18:12:52.169000+00:00,3.0,0.0
3977,2023-03-28 18:12:57.169000+00:00,3.0,0.0
3978,2023-03-28 18:13:02.169000+00:00,3.0,0.0
3979,2023-03-28 18:13:07.169000+00:00,3.0,0.0
3980,2023-03-28 18:13:12.169000+00:00,3.0,0.0
3981,2023-03-28 18:13:17.169000+00:00,3.0,0.0
3982,2023-03-28 18:13:22.169000+00:00,3.0,0.0
3983,2023-03-28 18:13:27.169000+00:00,3.0,0.0
3984,2023-03-28 18:13:32.169000+00:00,3.0,0.0
3985,2023-03-28 18:13:37.169000+00:00,3.0,0.0
3986,2023-03-28 18:13:42.169000+00:00,3.0,0.0
3987,2023-03-28 18:13:47.169000+00:00,3.0,0.0
3988,2023-03-28 18:13:52.169000+00:00,3.0,0.0
3989,2023-03-28 18:13:57.169000+00:00,3.0,0.0
3990,2023-03-28 18:14:02.169000+00:00,3.0,0.0
3991,2023-03-28 18:14:07.169000+00:00,3.0,0.0
3992,2023-03-28 18:14:12.169000+00:00,3.0,0.0
3993,2023-03-28 18:14:17.169000+00:00,3.0,0.0
3994,2023-03-28 18:14:22.169000+00:00,3.0,0.0
3995,2023-03-28 18:14:27.169000+00:00,3.0,0.0
3996,2023-03-28 18:14:32.169000+00:00,3.0,0.0
3997,2023-03-28 18:14:37.169000+00:00,3.0,0.0
3998,2023-03-28 18:14:42.169000+00:00,3.0,0.0
3999,2023-03-28 18:14:47.169000+00:00,3.0,0.0
4000,2023-03-28 18:14:52.169000+00:00,3.0,0.0
4001,2023-03-28 18:14:57.169000+00:00,3.0,0.0
4002,2023-03-28 18:15:02.169000+00:00,3.0,0.0
4003,2023-03-28 18:15:07.169000+00:00,3.0,0.0
4004,2023-03-28 18:15:12.169000+00:00,3.0,0.0
4005,2023-03-28 18:15:17.169000+00:00,3.0,0.0
4006,2023-03-28 18:15:22.169000+00:00,3.0,0.0
4007,2023-03-28 18:15:27.169000+00:00,3.0,0.0
4008,2023-03-28 18:15:32.169000+00:00,3.0,0.0
4009,2023-03-28 18:15:37.169000+00:00,3.0,0.0
4010,2023-03-28 18:15:42.169000+00:00,3.0,0.0
4011,2023-03-28 18:15:47.169000+00:00,3.0,0.0
4012,2023-03-28 18:15:52.169000+00:00,3.0,0.0
4013,2023-03-28 18:15:57.169000+00:00,3.0,0.0
4014,2023-03-28 18:16:02.169000+00:00,3.0,0.0
4015,2023-03-28 18:16:07.169000+00:00,3.0,0.0
4016,2023-03-28 18:16:12.169000+00:00,3.0,0.0
4017,2023-03-28 18:16:17.169000+00:00,3.0,0.0
4018,2023-03-28 18:16:22.169000+00:00,3.0,0.0
4019,2023-03-28 18:16:27.169000+00:00,3.0,0.0
4020,2023-03-28 18:16:32.169000+00:00,3.0,0.0
4021,2023-03-28 18:16:37.169000+00:00,3.0,0.0
4022,2023-03-28 18:16:42.169000+00:00,3.0,0.0
4023,2023-03-28 18:16:47.169000+00:00,3.0,0.0
4024,2023-03-28 18:16:52.169000+00:00,3.0,0.0
4025,2023-03-28 18:16:57.169000+00:00,3.0,0.0
4026,2023-03-28 18:17:02.169000+00:00,3.0,0.0
4027,2023-03-28 18:17:07.169000+00:00,3.0,0.0
4028,2023-03-28 18:17:12.169000+00:00,3.0,0.0
4029,2023-03-28 18:17:17.169000+00:00,3.0,0.0
4030,2023-03-28 18:17:22.169000+00:00,3.0,0.0
4031,2023-03-28 18:17:27.169000+00:00,3.0,0.0
4032,2023-03-28 18:17:32.169000+00:00,3.0,0.0
4033,2023-03-28 18:17:37.169000+00:00,3.0,0.0
4034,2023-03-28 18:17:42.169000+00:00,3.0,0.0
4035,2023-03-28 18:17:47.169000+00:00,3.0,0.0
4036,2023-03-28 18:17:52.169000+00:00,3.0,0.0
4037,2023-03-28 18:17:57.169000+00:00,3.0,0.0
4038,2023-03-28 18:18:02.169000+00:00,3.0,0.0
4039,2023-03-28 18:18:07.169000+00:00,3.0,0.0
4040,2023-03-28 18:18:12.169000+00:00,3.0,0.0
4041,2023-03-28 18:18:17.169000+00:00,3.0,0.0
4042,2023-03-28 18:18:22.169000+00:00,3.0,0.0
4043,2023-03-28 18:18:27.169000+00:00,3.0,0.0
4044,2023-03-28 18:18:32.169000+00:00,3.0,0.0
4045,2023-03-28 18:18:37.169000+00:00,3.0,0.0
4046,2023-03-28 18:18:42.169000+00:00,3.0,0.0
4047,2023-03-28 18:18:47.169000+00:00,3.0,0.0
4048,2023-03-28 18:18:52.169000+00:00,3.0,0.0
4049,2023-03-28 18:18:57.169000+00:00,3.0,0.0
4050,2023-03-28 18:19:02.169000+00:00,3.0,0.0
4051,2023-03-28 18:19:07.169000+00:00,3.0,0.0
4052,2023-03-28 18:19:12.169000+00:00,3.0,0.0
4053,2023-03-28 18:19:17.169000+00:00,3.0,0.0
4054,2023-03-28 18:19:22.169000+00:00,3.0,0.0
4055,2023-03-28 18:19:27.169000+00:00,3.0,0.0
4056,2023-03-28 18:19:32.169000+00:00,3.0,0.0
4057,2023-03-28 18:19:37.169000+00:00,3.0,0.0
4058,2023-03-28 18:19:42.169000+00:00,3.0,0.0
4059,2023-03-28 18:19:47.169000+00:00,3.0,0.0
4060,2023-03-28 18:19:52.169000+00:00,3.0,0.0
4061,2023-03-28 18:19:57.169000+00:00,3.0,0.0
4062,2023-03-28 18:20:02.169000+00:00,3.0,0.0
4063,2023-03-28 18:20:07.169000+00:00,3.0,0.0
4064,2023-03-28 18:20:12.169000+00:00,3.0,0.0
4065,2023-03-28 18:20:17.169000+00:00,3.0,0.0
4066,2023-03-28 18:20:22.169000+00:00,3.0,0.0
4067,2023-03-28 18:20:27.169000+00:00,3.0,0.0
4068,2023-03-28 18:20:32.169000+00:00,3.0,0.0
4069,2023-03-28 18:20:37.169000+00:00,3.0,0.0
4070,2023-03-28 18:20:42.169000+00:00,3.0,0.0
4071,2023-03-28 18:20:47.169000+00:00,3.0,0.0
4072,2023-03-28 18:20:52.169000+00:00,3.0,0.0
4073,2023-03-28 18:20:57.169000+00:00,3.0,0.0
4074,2023-03-28 18:21:02.169000+00:00,3.0,0.0
4075,2023-03-28 18:21:07.169000+00:00,3.0,0.0
4076,2023-03-28 18:21:12.169000+00:00,3.0,0.0
4077,2023-03-28 18:21:17.169000+00:00,3.0,0.0
4078,2023-03-28 18:21:22.169000+00:00,3.0,0.0
4079,2023-03-28 18:21:27.169000+00:00,3.0,0.0
4080,2023-03-28 18:21:32.169000+00:00,3.0,0.0
4081,2023-03-28 18:21:37.169000+00:00,3.0,0.0
4082,2023-03-28 18:21:42.169000+00:00,3.0,0.0
4083,2023-03-28 18:21:47.169000+00:00,3.0,0.0
4084,2023-03-28 18:21:52.169000+00:00,3.0,0.0
4085,2023-03-28 18:21:57.169000+00:00,3.0,0.0
4086,2023-03-28 18:22:02.169000+00:00,3.0,0.0
4087,2023-03-28 18:22:07.169000+00:00,3.0,0.0
4088,2023-03-28 18:22:12.169000+00:00,3.0,0.0
4089,2023-03-28 18:22:17.169000+00:00,3.0,0.0
4090,2023-03-28 18:22:22.169000+00:00,3.0,0.0
4091,2023-03-28 18:22:27.169000+00:00,3.0,0.0
