Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
3455,2023-03-28 17:29:07.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3456,2023-03-28 17:29:12.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3457,2023-03-28 17:29:17.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3458,2023-03-28 17:29:22.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3459,2023-03-28 17:29:27.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3460,2023-03-28 17:29:32.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3461,2023-03-28 17:29:37.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3462,2023-03-28 17:29:42.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3463,2023-03-28 17:29:47.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3464,2023-03-28 17:29:52.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3465,2023-03-28 17:29:57.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3466,2023-03-28 17:30:02.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3467,2023-03-28 17:30:07.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3468,2023-03-28 17:30:12.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3469,2023-03-28 17:30:17.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3470,2023-03-28 17:30:22.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3471,2023-03-28 17:30:27.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3472,2023-03-28 17:30:32.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3473,2023-03-28 17:30:37.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3474,2023-03-28 17:30:42.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3475,2023-03-28 17:30:47.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3476,2023-03-28 17:30:52.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3477,2023-03-28 17:30:57.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3478,2023-03-28 17:31:02.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3479,2023-03-28 17:31:07.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3480,2023-03-28 17:31:12.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3481,2023-03-28 17:31:17.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3482,2023-03-28 17:31:22.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3483,2023-03-28 17:31:27.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3484,2023-03-28 17:31:32.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3485,2023-03-28 17:31:37.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3486,2023-03-28 17:31:42.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3487,2023-03-28 17:31:47.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3488,2023-03-28 17:31:52.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3489,2023-03-28 17:31:57.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3490,2023-03-28 17:32:02.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3491,2023-03-28 17:32:07.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3492,2023-03-28 17:32:12.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3493,2023-03-28 17:32:17.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3494,2023-03-28 17:32:22.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3495,2023-03-28 17:32:27.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3496,2023-03-28 17:32:32.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3497,2023-03-28 17:32:37.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3498,2023-03-28 17:32:42.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3499,2023-03-28 17:32:47.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3500,2023-03-28 17:32:52.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3501,2023-03-28 17:32:57.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3502,2023-03-28 17:33:02.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3503,2023-03-28 17:33:07.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3504,2023-03-28 17:33:12.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3505,2023-03-28 17:33:17.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3506,2023-03-28 17:33:22.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3507,2023-03-28 17:33:27.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3508,2023-03-28 17:33:32.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3509,2023-03-28 17:33:37.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3510,2023-03-28 17:33:42.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3511,2023-03-28 17:33:47.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3512,2023-03-28 17:33:52.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3513,2023-03-28 17:33:57.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3514,2023-03-28 17:34:02.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3515,2023-03-28 17:34:07.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3516,2023-03-28 17:34:12.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3517,2023-03-28 17:34:17.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3518,2023-03-28 17:34:22.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3519,2023-03-28 17:34:27.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3520,2023-03-28 17:34:32.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3521,2023-03-28 17:34:37.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3522,2023-03-28 17:34:42.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3523,2023-03-28 17:34:47.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3524,2023-03-28 17:34:52.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3525,2023-03-28 17:34:57.678000+00:00,13.0,0.0,13.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,,,,,,,,,,,,
3526,2023-03-28 17:35:02.678000+00:00,16.0,2.0,16.0,3.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3527,2023-03-28 17:35:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3528,2023-03-28 17:35:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3529,2023-03-28 17:35:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3530,2023-03-28 17:35:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3531,2023-03-28 17:35:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3532,2023-03-28 17:35:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3533,2023-03-28 17:35:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3534,2023-03-28 17:35:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3535,2023-03-28 17:35:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3536,2023-03-28 17:35:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3537,2023-03-28 17:35:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3538,2023-03-28 17:36:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3539,2023-03-28 17:36:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3540,2023-03-28 17:36:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3541,2023-03-28 17:36:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3542,2023-03-28 17:36:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3543,2023-03-28 17:36:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3544,2023-03-28 17:36:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3545,2023-03-28 17:36:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3546,2023-03-28 17:36:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3547,2023-03-28 17:36:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3548,2023-03-28 17:36:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3549,2023-03-28 17:36:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3550,2023-03-28 17:37:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3551,2023-03-28 17:37:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3552,2023-03-28 17:37:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3553,2023-03-28 17:37:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3554,2023-03-28 17:37:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3555,2023-03-28 17:37:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3556,2023-03-28 17:37:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3557,2023-03-28 17:37:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3558,2023-03-28 17:37:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3559,2023-03-28 17:37:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3560,2023-03-28 17:37:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3561,2023-03-28 17:37:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3562,2023-03-28 17:38:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3563,2023-03-28 17:38:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3564,2023-03-28 17:38:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3565,2023-03-28 17:38:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3566,2023-03-28 17:38:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3567,2023-03-28 17:38:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3568,2023-03-28 17:38:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3569,2023-03-28 17:38:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3570,2023-03-28 17:38:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3571,2023-03-28 17:38:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3572,2023-03-28 17:38:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3573,2023-03-28 17:38:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3574,2023-03-28 17:39:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3575,2023-03-28 17:39:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3576,2023-03-28 17:39:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3577,2023-03-28 17:39:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3578,2023-03-28 17:39:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3579,2023-03-28 17:39:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3580,2023-03-28 17:39:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3581,2023-03-28 17:39:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3582,2023-03-28 17:39:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3583,2023-03-28 17:39:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3584,2023-03-28 17:39:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3585,2023-03-28 17:39:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3586,2023-03-28 17:40:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3587,2023-03-28 17:40:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3588,2023-03-28 17:40:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3589,2023-03-28 17:40:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3590,2023-03-28 17:40:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3591,2023-03-28 17:40:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3592,2023-03-28 17:40:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3593,2023-03-28 17:40:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3594,2023-03-28 17:40:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3595,2023-03-28 17:40:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3596,2023-03-28 17:40:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3597,2023-03-28 17:40:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3598,2023-03-28 17:41:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3599,2023-03-28 17:41:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3600,2023-03-28 17:41:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3601,2023-03-28 17:41:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3602,2023-03-28 17:41:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3603,2023-03-28 17:41:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3604,2023-03-28 17:41:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3605,2023-03-28 17:41:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3606,2023-03-28 17:41:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3607,2023-03-28 17:41:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3608,2023-03-28 17:41:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3609,2023-03-28 17:41:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3610,2023-03-28 17:42:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3611,2023-03-28 17:42:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3612,2023-03-28 17:42:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3613,2023-03-28 17:42:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3614,2023-03-28 17:42:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3615,2023-03-28 17:42:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3616,2023-03-28 17:42:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3617,2023-03-28 17:42:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3618,2023-03-28 17:42:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3619,2023-03-28 17:42:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3620,2023-03-28 17:42:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3621,2023-03-28 17:42:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3622,2023-03-28 17:43:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3623,2023-03-28 17:43:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3624,2023-03-28 17:43:12.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3625,2023-03-28 17:43:17.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3626,2023-03-28 17:43:22.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3627,2023-03-28 17:43:27.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3628,2023-03-28 17:43:32.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3629,2023-03-28 17:43:37.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3630,2023-03-28 17:43:42.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3631,2023-03-28 17:43:47.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3632,2023-03-28 17:43:52.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3633,2023-03-28 17:43:57.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3634,2023-03-28 17:44:02.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
3635,2023-03-28 17:44:07.678000+00:00,16.0,0.0,16.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,,,,,,,,,,,,
