Unnamed: 0,timestamp,rt_catalogue_get_mongo_categories_count,rt_catalogue_get_mongo_categories_sum,rt_catalogue_get_mongo_products_count,rt_catalogue_get_mongo_products_sum,rt_catalogue_get_mongo_productscat_count,rt_catalogue_get_mongo_productscat_sum,rt_catalogue_get_mongo_productsku_count,rt_catalogue_get_mongo_productsku_sum,rt_catalogue_get_mongo_search_count,rt_catalogue_get_mongo_search_sum,rt_user_get_mongo_checkid_count,rt_user_get_mongo_checkid_sum,rt_user_get_mongo_history_count,rt_user_get_mongo_history_sum,rt_user_get_mongo_users_count,rt_user_get_mongo_users_sum,rt_user_post_mongo_login_count,rt_user_post_mongo_login_sum,rt_user_post_mongo_order_count,rt_user_post_mongo_order_sum,rt_user_post_mongo_register_count,rt_user_post_mongo_register_sum
2025,2023-03-29 04:03:47.678000+00:00,140.0,1.0,140.0,1.0,0.0,0.0,627.0,0.0,0.0,0.0,,,,,,,,,,,,
2026,2023-03-29 04:03:52.678000+00:00,140.0,0.0,140.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,,,,,,,,,,,,
2027,2023-03-29 04:03:57.678000+00:00,142.0,1.0,142.0,1.0,0.0,0.0,636.0,0.0,0.0,0.0,,,,,,,,,,,,
2028,2023-03-29 04:04:02.678000+00:00,145.0,0.0,145.0,3.0,0.0,0.0,651.0,1.0,0.0,0.0,,,,,,,,,,,,
2029,2023-03-29 04:04:07.678000+00:00,147.0,1.0,147.0,0.0,0.0,0.0,662.0,0.0,0.0,0.0,,,,,,,,,,,,
2030,2023-03-29 04:04:12.678000+00:00,149.0,2.0,149.0,2.0,0.0,0.0,671.0,0.0,0.0,0.0,,,,,,,,,,,,
2031,2023-03-29 04:04:17.678000+00:00,151.0,1.0,151.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,,,,,,,,,,,,
2032,2023-03-29 04:04:22.678000+00:00,154.0,2.0,154.0,1.0,0.0,0.0,694.0,1.0,0.0,0.0,,,,,,,,,,,,
2033,2023-03-29 04:04:27.678000+00:00,159.0,3.0,159.0,4.0,0.0,0.0,718.0,0.0,0.0,0.0,,,,,,,,,,,,
2034,2023-03-29 04:04:32.678000+00:00,162.0,1.0,162.0,2.0,0.0,0.0,730.0,0.0,0.0,0.0,,,,,,,,,,,,
2035,2023-03-29 04:04:37.678000+00:00,166.0,1.0,166.0,3.0,0.0,0.0,749.0,0.0,0.0,0.0,,,,,,,,,,,,
2036,2023-03-29 04:04:42.678000+00:00,166.0,0.0,166.0,0.0,0.0,0.0,751.0,0.0,0.0,0.0,,,,,,,,,,,,
2037,2023-03-29 04:04:47.678000+00:00,169.0,2.0,169.0,3.0,0.0,0.0,767.0,2.0,0.0,0.0,,,,,,,,,,,,
2038,2023-03-29 04:04:52.678000+00:00,170.0,1.0,170.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,,,,,,,,,,,,
2039,2023-03-29 04:04:57.678000+00:00,172.0,2.0,172.0,2.0,0.0,0.0,781.0,0.0,0.0,0.0,,,,,,,,,,,,
2040,2023-03-29 04:05:02.678000+00:00,172.0,0.0,172.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,,,,,,,,,,,,
2041,2023-03-29 04:05:07.678000+00:00,172.0,0.0,172.0,0.0,0.0,0.0,781.0,0.0,0.0,0.0,,,,,,,,,,,,
2042,2023-03-29 04:05:12.678000+00:00,175.0,2.0,175.0,1.0,0.0,0.0,794.0,0.0,0.0,0.0,,,,,,,,,,,,
2043,2023-03-29 04:05:17.678000+00:00,176.0,0.0,176.0,0.0,0.0,0.0,798.0,0.0,0.0,0.0,,,,,,,,,,,,
2044,2023-03-29 04:05:22.678000+00:00,177.0,1.0,177.0,0.0,0.0,0.0,803.0,0.0,0.0,0.0,,,,,,,,,,,,
2045,2023-03-29 04:05:27.678000+00:00,180.0,2.0,180.0,1.0,0.0,0.0,816.0,1.0,0.0,0.0,,,,,,,,,,,,
2046,2023-03-29 04:05:32.678000+00:00,181.0,1.0,181.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,,,,,,,,,,,,
2047,2023-03-29 04:05:37.678000+00:00,181.0,0.0,181.0,0.0,0.0,0.0,820.0,0.0,0.0,0.0,,,,,,,,,,,,
2048,2023-03-29 04:05:42.678000+00:00,183.0,2.0,183.0,1.0,0.0,0.0,827.0,0.0,0.0,0.0,,,,,,,,,,,,
2049,2023-03-29 04:05:47.678000+00:00,183.0,0.0,183.0,0.0,0.0,0.0,829.0,0.0,0.0,0.0,,,,,,,,,,,,
2050,2023-03-29 04:05:52.678000+00:00,184.0,1.0,184.0,0.0,0.0,0.0,833.0,0.0,0.0,0.0,,,,,,,,,,,,
2051,2023-03-29 04:05:57.678000+00:00,185.0,1.0,185.0,0.0,0.0,0.0,837.0,0.0,0.0,0.0,,,,,,,,,,,,
2052,2023-03-29 04:06:02.678000+00:00,186.0,0.0,186.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,,,,,,,,,,,,
2053,2023-03-29 04:06:07.678000+00:00,186.0,0.0,186.0,0.0,0.0,0.0,841.0,0.0,0.0,0.0,,,,,,,,,,,,
2054,2023-03-29 04:06:12.678000+00:00,188.0,2.0,188.0,2.0,0.0,0.0,850.0,0.0,0.0,0.0,,,,,,,,,,,,
2055,2023-03-29 04:06:17.678000+00:00,194.0,1.0,194.0,3.0,0.0,0.0,881.0,0.0,0.0,0.0,,,,,,,,,,,,
2056,2023-03-29 04:06:22.678000+00:00,196.0,2.0,196.0,2.0,0.0,0.0,892.0,1.0,0.0,0.0,,,,,,,,,,,,
2057,2023-03-29 04:06:27.678000+00:00,200.0,2.0,200.0,1.0,0.0,0.0,910.0,0.0,0.0,0.0,,,,,,,,,,,,
2058,2023-03-29 04:06:32.678000+00:00,203.0,2.0,203.0,2.0,0.0,0.0,923.0,0.0,0.0,0.0,,,,,,,,,,,,
2059,2023-03-29 04:06:37.678000+00:00,203.0,0.0,203.0,0.0,0.0,0.0,923.0,0.0,0.0,0.0,,,,,,,,,,,,
2060,2023-03-29 04:06:42.678000+00:00,204.0,1.0,204.0,0.0,0.0,0.0,928.0,0.0,0.0,0.0,,,,,,,,,,,,
2061,2023-03-29 04:06:47.678000+00:00,206.0,1.0,206.0,1.0,0.0,0.0,936.0,0.0,0.0,0.0,,,,,,,,,,,,
2062,2023-03-29 04:06:52.678000+00:00,210.0,1.0,210.0,1.0,0.0,0.0,956.0,0.0,0.0,0.0,,,,,,,,,,,,
2063,2023-03-29 04:06:57.678000+00:00,211.0,1.0,211.0,1.0,0.0,0.0,962.0,0.0,0.0,0.0,,,,,,,,,,,,
2064,2023-03-29 04:07:02.678000+00:00,212.0,1.0,212.0,1.0,0.0,0.0,966.0,0.0,0.0,0.0,,,,,,,,,,,,
2065,2023-03-29 04:07:07.678000+00:00,213.0,0.0,213.0,0.0,0.0,0.0,971.0,0.0,0.0,0.0,,,,,,,,,,,,
2066,2023-03-29 04:07:12.678000+00:00,214.0,0.0,214.0,1.0,0.0,0.0,975.0,0.0,0.0,0.0,,,,,,,,,,,,
2067,2023-03-29 04:07:17.678000+00:00,214.0,0.0,214.0,0.0,0.0,0.0,975.0,0.0,0.0,0.0,,,,,,,,,,,,
2068,2023-03-29 04:07:22.678000+00:00,217.0,1.0,217.0,1.0,0.0,0.0,987.0,1.0,0.0,0.0,,,,,,,,,,,,
2069,2023-03-29 04:07:27.678000+00:00,217.0,0.0,217.0,0.0,0.0,0.0,987.0,0.0,0.0,0.0,,,,,,,,,,,,
2070,2023-03-29 04:07:32.678000+00:00,219.0,1.0,219.0,0.0,0.0,0.0,996.0,2.0,0.0,0.0,,,,,,,,,,,,
2071,2023-03-29 04:07:37.678000+00:00,221.0,1.0,221.0,1.0,0.0,0.0,1005.0,0.0,0.0,0.0,,,,,,,,,,,,
2072,2023-03-29 04:07:42.678000+00:00,224.0,1.0,224.0,1.0,0.0,0.0,1019.0,0.0,0.0,0.0,,,,,,,,,,,,
2073,2023-03-29 04:07:47.678000+00:00,225.0,1.0,225.0,0.0,0.0,0.0,1023.0,0.0,0.0,0.0,,,,,,,,,,,,
2074,2023-03-29 04:07:52.678000+00:00,226.0,1.0,226.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,,,,,,,,,,,,
2075,2023-03-29 04:07:57.678000+00:00,226.0,0.0,226.0,0.0,0.0,0.0,1028.0,0.0,0.0,0.0,,,,,,,,,,,,
2076,2023-03-29 04:08:02.678000+00:00,228.0,2.0,228.0,1.0,0.0,0.0,1037.0,0.0,0.0,0.0,,,,,,,,,,,,
2077,2023-03-29 04:08:07.678000+00:00,229.0,1.0,229.0,1.0,0.0,0.0,1042.0,0.0,0.0,0.0,,,,,,,,,,,,
2078,2023-03-29 04:08:12.678000+00:00,230.0,0.0,230.0,0.0,0.0,0.0,1048.0,0.0,0.0,0.0,,,,,,,,,,,,
2079,2023-03-29 04:08:17.678000+00:00,233.0,0.0,233.0,1.0,0.0,0.0,1063.0,0.0,0.0,0.0,,,,,,,,,,,,
2080,2023-03-29 04:08:22.678000+00:00,237.0,1.0,237.0,3.0,0.0,0.0,1080.0,1.0,0.0,0.0,,,,,,,,,,,,
2081,2023-03-29 04:08:27.678000+00:00,240.0,3.0,240.0,1.0,0.0,0.0,1094.0,0.0,0.0,0.0,,,,,,,,,,,,
2082,2023-03-29 04:08:32.678000+00:00,241.0,0.0,241.0,0.0,0.0,0.0,1099.0,0.0,0.0,0.0,,,,,,,,,,,,
2083,2023-03-29 04:08:37.678000+00:00,242.0,0.0,242.0,1.0,0.0,0.0,1104.0,0.0,0.0,0.0,,,,,,,,,,,,
2084,2023-03-29 04:08:42.678000+00:00,244.0,1.0,244.0,1.0,0.0,0.0,1113.0,0.0,0.0,0.0,,,,,,,,,,,,
2085,2023-03-29 04:08:47.678000+00:00,245.0,1.0,245.0,0.0,0.0,0.0,1118.0,0.0,0.0,0.0,,,,,,,,,,,,
2086,2023-03-29 04:08:52.678000+00:00,248.0,1.0,248.0,0.0,0.0,0.0,1133.0,0.0,0.0,0.0,,,,,,,,,,,,
2087,2023-03-29 04:08:57.678000+00:00,250.0,2.0,250.0,1.0,0.0,0.0,1142.0,0.0,0.0,0.0,,,,,,,,,,,,
2088,2023-03-29 04:09:02.678000+00:00,252.0,1.0,252.0,1.0,0.0,0.0,1149.0,1.0,0.0,0.0,,,,,,,,,,,,
2089,2023-03-29 04:09:07.678000+00:00,253.0,0.0,253.0,0.0,0.0,0.0,1155.0,0.0,0.0,0.0,,,,,,,,,,,,
2090,2023-03-29 04:09:12.678000+00:00,253.0,0.0,253.0,0.0,0.0,0.0,1155.0,0.0,0.0,0.0,,,,,,,,,,,,
2091,2023-03-29 04:09:17.678000+00:00,254.0,1.0,254.0,1.0,0.0,0.0,1160.0,0.0,0.0,0.0,,,,,,,,,,,,
2092,2023-03-29 04:09:22.678000+00:00,254.0,0.0,254.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.0,,,,,,,,,,,,
2093,2023-03-29 04:09:27.678000+00:00,254.0,0.0,254.0,0.0,0.0,0.0,1160.0,0.0,0.0,0.0,,,,,,,,,,,,
2094,2023-03-29 04:09:32.678000+00:00,257.0,1.0,257.0,2.0,0.0,0.0,1174.0,0.0,0.0,0.0,,,,,,,,,,,,
2095,2023-03-29 04:09:37.678000+00:00,258.0,1.0,258.0,1.0,0.0,0.0,1178.0,0.0,0.0,0.0,,,,,,,,,,,,
2096,2023-03-29 04:09:42.678000+00:00,260.0,1.0,260.0,1.0,0.0,0.0,1186.0,0.0,0.0,0.0,,,,,,,,,,,,
2097,2023-03-29 04:09:47.678000+00:00,263.0,1.0,263.0,0.0,0.0,0.0,1203.0,0.0,0.0,0.0,,,,,,,,,,,,
2098,2023-03-29 04:09:52.678000+00:00,264.0,1.0,264.0,0.0,0.0,0.0,1207.0,1.0,0.0,0.0,,,,,,,,,,,,
2099,2023-03-29 04:09:57.678000+00:00,265.0,0.0,265.0,1.0,0.0,0.0,1213.0,0.0,0.0,0.0,,,,,,,,,,,,
2100,2023-03-29 04:10:02.678000+00:00,266.0,1.0,266.0,0.0,0.0,0.0,1218.0,0.0,0.0,0.0,,,,,,,,,,,,
2101,2023-03-29 04:10:07.678000+00:00,269.0,2.0,269.0,1.0,0.0,0.0,1232.0,0.0,0.0,0.0,,,,,,,,,,,,
2102,2023-03-29 04:10:12.678000+00:00,270.0,0.0,270.0,1.0,0.0,0.0,1237.0,0.0,0.0,0.0,,,,,,,,,,,,
2103,2023-03-29 04:10:17.678000+00:00,273.0,0.0,273.0,2.0,0.0,0.0,1251.0,1.0,0.0,0.0,,,,,,,,,,,,
2104,2023-03-29 04:10:22.678000+00:00,275.0,0.0,275.0,0.0,0.0,0.0,1259.0,1.0,0.0,0.0,,,,,,,,,,,,
2105,2023-03-29 04:10:27.678000+00:00,275.0,0.0,275.0,0.0,0.0,0.0,1261.0,0.0,0.0,0.0,,,,,,,,,,,,
2106,2023-03-29 04:10:32.678000+00:00,280.0,2.0,280.0,3.0,0.0,0.0,1280.0,0.0,0.0,0.0,,,,,,,,,,,,
2107,2023-03-29 04:10:37.678000+00:00,282.0,2.0,282.0,1.0,0.0,0.0,1290.0,0.0,0.0,0.0,,,,,,,,,,,,
2108,2023-03-29 04:10:42.678000+00:00,284.0,1.0,284.0,1.0,0.0,0.0,1298.0,0.0,0.0,0.0,,,,,,,,,,,,
2109,2023-03-29 04:10:47.678000+00:00,286.0,1.0,286.0,1.0,0.0,0.0,1307.0,1.0,0.0,0.0,,,,,,,,,,,,
2110,2023-03-29 04:10:52.678000+00:00,288.0,2.0,288.0,1.0,0.0,0.0,1317.0,0.0,0.0,0.0,,,,,,,,,,,,
2111,2023-03-29 04:10:57.678000+00:00,289.0,1.0,289.0,1.0,0.0,0.0,1322.0,0.0,0.0,0.0,,,,,,,,,,,,
2112,2023-03-29 04:11:02.678000+00:00,290.0,1.0,290.0,1.0,0.0,0.0,1326.0,0.0,0.0,0.0,,,,,,,,,,,,
2113,2023-03-29 04:11:07.678000+00:00,291.0,1.0,291.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,,,,,,,,,,,,
2114,2023-03-29 04:11:12.678000+00:00,291.0,0.0,291.0,0.0,0.0,0.0,1330.0,0.0,0.0,0.0,,,,,,,,,,,,
2115,2023-03-29 04:11:17.678000+00:00,292.0,0.0,292.0,1.0,0.0,0.0,1334.0,0.0,0.0,0.0,,,,,,,,,,,,
2116,2023-03-29 04:11:22.678000+00:00,294.0,1.0,294.0,0.0,0.0,0.0,1343.0,1.0,0.0,0.0,,,,,,,,,,,,
2117,2023-03-29 04:11:27.678000+00:00,295.0,0.0,295.0,0.0,0.0,0.0,1347.0,0.0,0.0,0.0,,,,,,,,,,,,
2118,2023-03-29 04:11:32.678000+00:00,296.0,0.0,296.0,1.0,0.0,0.0,1351.0,0.0,0.0,0.0,,,,,,,,,,,,
2119,2023-03-29 04:11:37.678000+00:00,299.0,2.0,299.0,2.0,0.0,0.0,1364.0,1.0,0.0,0.0,,,,,,,,,,,,
2120,2023-03-29 04:11:42.678000+00:00,300.0,1.0,300.0,1.0,0.0,0.0,1368.0,0.0,0.0,0.0,,,,,,,,,,,,
2121,2023-03-29 04:11:47.678000+00:00,303.0,1.0,303.0,1.0,0.0,0.0,1382.0,0.0,0.0,0.0,,,,,,,,,,,,
2122,2023-03-29 04:11:52.678000+00:00,303.0,0.0,303.0,0.0,0.0,0.0,1382.0,0.0,0.0,0.0,,,,,,,,,,,,
2123,2023-03-29 04:11:57.678000+00:00,304.0,0.0,304.0,1.0,0.0,0.0,1386.0,0.0,0.0,0.0,,,,,,,,,,,,
2124,2023-03-29 04:12:02.678000+00:00,308.0,1.0,308.0,0.0,0.0,0.0,1408.0,1.0,0.0,0.0,,,,,,,,,,,,
2125,2023-03-29 04:12:07.678000+00:00,309.0,0.0,309.0,0.0,0.0,0.0,1412.0,0.0,0.0,0.0,,,,,,,,,,,,
2126,2023-03-29 04:12:12.678000+00:00,311.0,1.0,311.0,2.0,0.0,0.0,1421.0,0.0,0.0,0.0,,,,,,,,,,,,
2127,2023-03-29 04:12:17.678000+00:00,314.0,0.0,314.0,1.0,0.0,0.0,1434.0,0.0,0.0,0.0,,,,,,,,,,,,
2128,2023-03-29 04:12:22.678000+00:00,315.0,1.0,315.0,0.0,0.0,0.0,1438.0,0.0,0.0,0.0,,,,,,,,,,,,
2129,2023-03-29 04:12:27.678000+00:00,316.0,1.0,316.0,0.0,0.0,0.0,1442.0,0.0,0.0,0.0,,,,,,,,,,,,
2130,2023-03-29 04:12:32.678000+00:00,319.0,2.0,319.0,0.0,0.0,0.0,1456.0,0.0,0.0,0.0,,,,,,,,,,,,
2131,2023-03-29 04:12:37.678000+00:00,319.0,0.0,319.0,0.0,0.0,0.0,1456.0,0.0,0.0,0.0,,,,,,,,,,,,
2132,2023-03-29 04:12:42.678000+00:00,321.0,1.0,321.0,2.0,0.0,0.0,1467.0,0.0,0.0,0.0,,,,,,,,,,,,
2133,2023-03-29 04:12:47.678000+00:00,322.0,0.0,322.0,1.0,0.0,0.0,1472.0,1.0,0.0,0.0,,,,,,,,,,,,
2134,2023-03-29 04:12:52.678000+00:00,323.0,0.0,323.0,0.0,0.0,0.0,1477.0,0.0,0.0,0.0,,,,,,,,,,,,
2135,2023-03-29 04:12:57.678000+00:00,323.0,0.0,323.0,0.0,0.0,0.0,1477.0,0.0,0.0,0.0,,,,,,,,,,,,
2136,2023-03-29 04:13:02.678000+00:00,324.0,1.0,324.0,1.0,0.0,0.0,1481.0,0.0,0.0,0.0,,,,,,,,,,,,
2137,2023-03-29 04:13:07.678000+00:00,325.0,0.0,325.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,,,,,,,,,,,,
2138,2023-03-29 04:13:12.678000+00:00,325.0,0.0,325.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,,,,,,,,,,,,
2139,2023-03-29 04:13:17.678000+00:00,325.0,0.0,325.0,0.0,0.0,0.0,1486.0,0.0,0.0,0.0,,,,,,,,,,,,
2140,2023-03-29 04:13:22.678000+00:00,326.0,1.0,326.0,1.0,0.0,0.0,1490.0,1.0,0.0,0.0,,,,,,,,,,,,
2141,2023-03-29 04:13:27.678000+00:00,327.0,0.0,327.0,1.0,0.0,0.0,1495.0,0.0,0.0,0.0,,,,,,,,,,,,
2142,2023-03-29 04:13:32.678000+00:00,330.0,1.0,330.0,1.0,0.0,0.0,1510.0,1.0,0.0,0.0,,,,,,,,,,,,
2143,2023-03-29 04:13:37.678000+00:00,333.0,2.0,333.0,0.0,0.0,0.0,1524.0,1.0,0.0,0.0,,,,,,,,,,,,
2144,2023-03-29 04:13:42.678000+00:00,336.0,1.0,336.0,2.0,0.0,0.0,1540.0,0.0,0.0,0.0,,,,,,,,,,,,
2145,2023-03-29 04:13:47.678000+00:00,339.0,3.0,339.0,1.0,0.0,0.0,1554.0,0.0,0.0,0.0,,,,,,,,,,,,
2146,2023-03-29 04:13:52.678000+00:00,342.0,1.0,342.0,1.0,0.0,0.0,1566.0,0.0,0.0,0.0,,,,,,,,,,,,
2147,2023-03-29 04:13:57.678000+00:00,344.0,1.0,344.0,0.0,0.0,0.0,1579.0,0.0,0.0,0.0,,,,,,,,,,,,
2148,2023-03-29 04:14:02.678000+00:00,345.0,0.0,345.0,0.0,0.0,0.0,1583.0,1.0,0.0,0.0,,,,,,,,,,,,
2149,2023-03-29 04:14:07.678000+00:00,346.0,1.0,346.0,0.0,0.0,0.0,1587.0,0.0,0.0,0.0,,,,,,,,,,,,
2150,2023-03-29 04:14:12.678000+00:00,346.0,0.0,346.0,0.0,0.0,0.0,1587.0,0.0,0.0,0.0,,,,,,,,,,,,
2151,2023-03-29 04:14:17.678000+00:00,347.0,0.0,347.0,0.0,0.0,0.0,1591.0,0.0,0.0,0.0,,,,,,,,,,,,
2152,2023-03-29 04:14:22.678000+00:00,348.0,0.0,348.0,0.0,0.0,0.0,1595.0,0.0,0.0,0.0,,,,,,,,,,,,
2153,2023-03-29 04:14:27.678000+00:00,351.0,1.0,351.0,1.0,0.0,0.0,1609.0,0.0,0.0,0.0,,,,,,,,,,,,
2154,2023-03-29 04:14:32.678000+00:00,353.0,0.0,353.0,1.0,0.0,0.0,1618.0,1.0,0.0,0.0,,,,,,,,,,,,
2155,2023-03-29 04:14:37.678000+00:00,354.0,0.0,354.0,0.0,0.0,0.0,1623.0,0.0,0.0,0.0,,,,,,,,,,,,
2156,2023-03-29 04:14:42.678000+00:00,354.0,0.0,354.0,0.0,0.0,0.0,1623.0,0.0,0.0,0.0,,,,,,,,,,,,
2157,2023-03-29 04:14:47.678000+00:00,359.0,2.0,359.0,1.0,0.0,0.0,1646.0,0.0,0.0,0.0,,,,,,,,,,,,
2158,2023-03-29 04:14:52.678000+00:00,360.0,1.0,360.0,1.0,0.0,0.0,1650.0,0.0,0.0,0.0,,,,,,,,,,,,
2159,2023-03-29 04:14:57.678000+00:00,360.0,0.0,360.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,,,,,,,,,,,,
2160,2023-03-29 04:15:02.678000+00:00,360.0,0.0,360.0,0.0,0.0,0.0,1650.0,0.0,0.0,0.0,,,,,,,,,,,,
2161,2023-03-29 04:15:07.678000+00:00,362.0,0.0,362.0,1.0,0.0,0.0,1658.0,0.0,0.0,0.0,,,,,,,,,,,,
2162,2023-03-29 04:15:12.678000+00:00,365.0,1.0,365.0,0.0,0.0,0.0,1671.0,1.0,0.0,0.0,,,,,,,,,,,,
2163,2023-03-29 04:15:17.678000+00:00,366.0,0.0,366.0,0.0,0.0,0.0,1676.0,0.0,0.0,0.0,,,,,,,,,,,,
2164,2023-03-29 04:15:22.678000+00:00,368.0,1.0,368.0,1.0,0.0,0.0,1685.0,1.0,0.0,0.0,,,,,,,,,,,,
2165,2023-03-29 04:15:27.678000+00:00,370.0,7.0,370.0,0.0,0.0,0.0,1695.0,0.0,0.0,0.0,,,,,,,,,,,,
2166,2023-03-29 04:15:32.678000+00:00,371.0,0.0,371.0,0.0,0.0,0.0,1699.0,0.0,0.0,0.0,,,,,,,,,,,,
2167,2023-03-29 04:15:37.678000+00:00,374.0,2.0,374.0,1.0,0.0,0.0,1712.0,2.0,0.0,0.0,,,,,,,,,,,,
2168,2023-03-29 04:15:42.678000+00:00,375.0,1.0,375.0,0.0,0.0,0.0,1718.0,0.0,0.0,0.0,,,,,,,,,,,,
2169,2023-03-29 04:15:47.678000+00:00,379.0,1.0,379.0,1.0,0.0,0.0,1736.0,0.0,0.0,0.0,,,,,,,,,,,,
2170,2023-03-29 04:15:52.678000+00:00,385.0,2.0,385.0,2.0,0.0,0.0,1762.0,1.0,0.0,0.0,,,,,,,,,,,,
2171,2023-03-29 04:15:57.678000+00:00,391.0,1.0,391.0,3.0,0.0,0.0,1791.0,3.0,0.0,0.0,,,,,,,,,,,,
2172,2023-03-29 04:16:02.678000+00:00,392.0,1.0,392.0,0.0,0.0,0.0,1793.0,0.0,0.0,0.0,,,,,,,,,,,,
2173,2023-03-29 04:16:07.678000+00:00,393.0,0.0,393.0,0.0,0.0,0.0,1799.0,0.0,0.0,0.0,,,,,,,,,,,,
2174,2023-03-29 04:16:12.678000+00:00,393.0,0.0,393.0,0.0,0.0,0.0,1799.0,0.0,0.0,0.0,,,,,,,,,,,,
2175,2023-03-29 04:16:17.678000+00:00,394.0,0.0,394.0,1.0,0.0,0.0,1803.0,0.0,0.0,0.0,,,,,,,,,,,,
2176,2023-03-29 04:16:22.678000+00:00,395.0,0.0,395.0,0.0,0.0,0.0,1808.0,0.0,0.0,0.0,,,,,,,,,,,,
2177,2023-03-29 04:16:27.678000+00:00,399.0,3.0,399.0,1.0,0.0,0.0,1829.0,0.0,0.0,0.0,,,,,,,,,,,,
2178,2023-03-29 04:16:32.678000+00:00,401.0,0.0,401.0,0.0,0.0,0.0,1837.0,0.0,0.0,0.0,,,,,,,,,,,,
2179,2023-03-29 04:16:37.678000+00:00,405.0,3.0,405.0,1.0,0.0,0.0,1855.0,0.0,0.0,0.0,,,,,,,,,,,,
2180,2023-03-29 04:16:42.678000+00:00,407.0,0.0,407.0,1.0,0.0,0.0,1866.0,0.0,0.0,0.0,,,,,,,,,,,,
2181,2023-03-29 04:16:47.678000+00:00,407.0,0.0,407.0,0.0,0.0,0.0,1866.0,0.0,0.0,0.0,,,,,,,,,,,,
2182,2023-03-29 04:16:52.678000+00:00,408.0,4.0,408.0,2.0,0.0,0.0,1870.0,1.0,0.0,0.0,,,,,,,,,,,,
2183,2023-03-29 04:16:57.678000+00:00,408.0,0.0,408.0,0.0,0.0,0.0,1870.0,0.0,0.0,0.0,,,,,,,,,,,,
2184,2023-03-29 04:17:02.678000+00:00,409.0,1.0,409.0,1.0,0.0,0.0,1874.0,0.0,0.0,0.0,,,,,,,,,,,,
2185,2023-03-29 04:17:07.678000+00:00,409.0,0.0,409.0,0.0,0.0,0.0,1874.0,0.0,0.0,0.0,,,,,,,,,,,,
2186,2023-03-29 04:17:12.678000+00:00,412.0,1.0,412.0,1.0,0.0,0.0,1889.0,0.0,0.0,0.0,,,,,,,,,,,,
2187,2023-03-29 04:17:17.678000+00:00,414.0,2.0,414.0,2.0,0.0,0.0,1898.0,0.0,0.0,0.0,,,,,,,,,,,,
2188,2023-03-29 04:17:22.678000+00:00,414.0,0.0,414.0,0.0,0.0,0.0,1898.0,0.0,0.0,0.0,,,,,,,,,,,,
2189,2023-03-29 04:17:27.678000+00:00,417.0,2.0,417.0,1.0,0.0,0.0,1910.0,0.0,0.0,0.0,,,,,,,,,,,,
2190,2023-03-29 04:17:32.678000+00:00,418.0,0.0,418.0,0.0,0.0,0.0,1916.0,1.0,0.0,0.0,,,,,,,,,,,,
2191,2023-03-29 04:17:37.678000+00:00,422.0,2.0,422.0,2.0,0.0,0.0,1935.0,0.0,0.0,0.0,,,,,,,,,,,,
2192,2023-03-29 04:17:42.678000+00:00,422.0,0.0,422.0,0.0,0.0,0.0,1935.0,0.0,0.0,0.0,,,,,,,,,,,,
2193,2023-03-29 04:17:47.678000+00:00,426.0,2.0,426.0,2.0,0.0,0.0,1952.0,1.0,0.0,0.0,,,,,,,,,,,,
2194,2023-03-29 04:17:52.678000+00:00,427.0,1.0,427.0,1.0,0.0,0.0,1957.0,0.0,0.0,0.0,,,,,,,,,,,,
2195,2023-03-29 04:17:57.678000+00:00,427.0,0.0,427.0,0.0,0.0,0.0,1957.0,0.0,0.0,0.0,,,,,,,,,,,,
2196,2023-03-29 04:18:02.678000+00:00,430.0,0.0,430.0,3.0,0.0,0.0,1971.0,0.0,0.0,0.0,,,,,,,,,,,,
2197,2023-03-29 04:18:07.678000+00:00,433.0,1.0,433.0,3.0,0.0,0.0,1985.0,1.0,0.0,0.0,,,,,,,,,,,,
2198,2023-03-29 04:18:12.678000+00:00,437.0,1.0,437.0,0.0,0.0,0.0,2001.0,0.0,0.0,0.0,,,,,,,,,,,,
2199,2023-03-29 04:18:17.678000+00:00,440.0,1.0,439.0,0.0,0.0,0.0,2009.0,1.0,0.0,0.0,,,,,,,,,,,,
2200,2023-03-29 04:18:22.678000+00:00,441.0,1.0,441.0,1.0,0.0,0.0,2019.0,1.0,0.0,0.0,,,,,,,,,,,,
2201,2023-03-29 04:18:27.678000+00:00,444.0,2.0,444.0,1.0,0.0,0.0,2035.0,0.0,0.0,0.0,,,,,,,,,,,,
2202,2023-03-29 04:18:32.678000+00:00,446.0,0.0,446.0,1.0,0.0,0.0,2044.0,0.0,0.0,0.0,,,,,,,,,,,,
2203,2023-03-29 04:18:37.678000+00:00,447.0,1.0,447.0,1.0,0.0,0.0,2050.0,0.0,0.0,0.0,,,,,,,,,,,,
