Unnamed: 0,timestamp,rt_cart_delete_redis_count,rt_cart_delete_redis_sum,rt_cart_get_redis_count,rt_cart_get_redis_sum,rt_cart_post_redis_count,rt_cart_post_redis_sum,rt_user_get_redis_count,rt_user_get_redis_sum
36185,2023-03-19 11:25:25.408000+00:00,14517.0,0.0,81641.0,0.0,63461.0,0.0,18164.0,0.0
36186,2023-03-19 11:25:30.408000+00:00,14518.0,0.0,81645.0,0.0,63464.0,0.0,18165.0,0.0
36187,2023-03-19 11:25:35.408000+00:00,14518.0,0.0,81645.0,0.0,63464.0,0.0,18165.0,0.0
36188,2023-03-19 11:25:40.408000+00:00,14518.0,0.0,81649.0,1.0,63467.0,0.0,18166.0,1.0
36189,2023-03-19 11:25:45.408000+00:00,14518.0,0.0,81649.0,0.0,63467.0,0.0,18166.0,0.0
36190,2023-03-19 11:25:50.408000+00:00,14518.0,0.0,81649.0,0.0,63467.0,0.0,18166.0,0.0
36191,2023-03-19 11:25:55.408000+00:00,14518.0,0.0,81649.0,0.0,63467.0,0.0,18166.0,0.0
36192,2023-03-19 11:26:00.408000+00:00,14518.0,0.0,81649.0,0.0,63467.0,0.0,18167.0,0.0
36193,2023-03-19 11:26:05.408000+00:00,14519.0,0.0,81654.0,2.0,63471.0,0.0,18167.0,0.0
36194,2023-03-19 11:26:10.408000+00:00,14519.0,0.0,81654.0,0.0,63471.0,0.0,18167.0,0.0
36195,2023-03-19 11:26:15.408000+00:00,14519.0,0.0,81654.0,0.0,63471.0,0.0,18167.0,0.0
36196,2023-03-19 11:26:20.408000+00:00,14519.0,0.0,81654.0,0.0,63471.0,0.0,18167.0,0.0
36197,2023-03-19 11:26:25.408000+00:00,14519.0,0.0,81654.0,0.0,63471.0,0.0,18167.0,0.0
36198,2023-03-19 11:26:30.408000+00:00,14519.0,0.0,81654.0,0.0,63471.0,0.0,18167.0,0.0
36199,2023-03-19 11:26:35.408000+00:00,14519.0,0.0,81654.0,0.0,63471.0,0.0,18167.0,0.0
36200,2023-03-19 11:26:40.408000+00:00,14519.0,0.0,81658.0,0.0,63474.0,0.0,18168.0,0.0
36201,2023-03-19 11:26:45.411000+00:00,14519.0,0.0,81658.0,0.0,63474.0,0.0,18168.0,0.0
36202,2023-03-19 11:26:50.408000+00:00,14519.0,0.0,81658.0,0.0,63474.0,0.0,18168.0,0.0
36203,2023-03-19 11:26:55.408000+00:00,14519.0,0.0,81658.0,0.0,63474.0,0.0,18168.0,0.0
36204,2023-03-19 11:27:00.408000+00:00,14519.0,0.0,81658.0,0.0,63474.0,0.0,18168.0,0.0
36205,2023-03-19 11:27:05.408000+00:00,14519.0,0.0,81661.0,2.0,63476.0,0.0,18169.0,0.0
36206,2023-03-19 11:27:10.408000+00:00,14520.0,0.0,81662.0,0.0,63477.0,0.0,18169.0,0.0
36207,2023-03-19 11:27:15.408000+00:00,14520.0,0.0,81662.0,0.0,63477.0,0.0,18169.0,0.0
36208,2023-03-19 11:27:20.408000+00:00,14520.0,0.0,81662.0,0.0,63477.0,0.0,18169.0,0.0
36209,2023-03-19 11:27:25.408000+00:00,14520.0,0.0,81665.0,1.0,63479.0,0.0,18170.0,0.0
36210,2023-03-19 11:27:30.408000+00:00,14521.0,0.0,81666.0,0.0,63480.0,0.0,18170.0,0.0
36211,2023-03-19 11:27:35.408000+00:00,14521.0,0.0,81666.0,0.0,63480.0,0.0,18170.0,0.0
36212,2023-03-19 11:27:40.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,1.0,18173.0,1.0
36213,2023-03-19 11:27:45.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36214,2023-03-19 11:27:50.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36215,2023-03-19 11:27:55.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36216,2023-03-19 11:28:00.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36217,2023-03-19 11:28:05.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36218,2023-03-19 11:28:10.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36219,2023-03-19 11:28:15.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36220,2023-03-19 11:28:20.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36221,2023-03-19 11:28:25.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36222,2023-03-19 11:28:30.408000+00:00,14522.0,0.0,81679.0,0.0,63490.0,0.0,18173.0,0.0
36223,2023-03-19 11:28:35.408000+00:00,14523.0,0.0,81684.0,0.0,63494.0,2.0,18174.0,0.0
36224,2023-03-19 11:28:40.408000+00:00,14523.0,0.0,81684.0,0.0,63494.0,0.0,18174.0,0.0
36225,2023-03-19 11:28:45.408000+00:00,14523.0,0.0,81684.0,0.0,63494.0,0.0,18174.0,0.0
36226,2023-03-19 11:28:50.408000+00:00,14523.0,0.0,81688.0,0.0,63497.0,1.0,18175.0,0.0
36227,2023-03-19 11:28:55.408000+00:00,14523.0,0.0,81688.0,0.0,63497.0,0.0,18175.0,0.0
36228,2023-03-19 11:29:00.408000+00:00,14523.0,0.0,81688.0,0.0,63497.0,0.0,18175.0,0.0
36229,2023-03-19 11:29:05.408000+00:00,14523.0,0.0,81688.0,0.0,63497.0,0.0,18175.0,0.0
36230,2023-03-19 11:29:10.408000+00:00,14523.0,0.0,81688.0,0.0,63497.0,0.0,18175.0,0.0
36231,2023-03-19 11:29:15.408000+00:00,14523.0,0.0,81692.0,0.0,63500.0,0.0,18176.0,0.0
36232,2023-03-19 11:29:20.408000+00:00,14524.0,0.0,81693.0,0.0,63501.0,1.0,18176.0,0.0
36233,2023-03-19 11:29:25.408000+00:00,14524.0,0.0,81693.0,0.0,63501.0,0.0,18176.0,0.0
36234,2023-03-19 11:29:30.408000+00:00,14524.0,0.0,81693.0,0.0,63501.0,0.0,18177.0,1.0
36235,2023-03-19 11:29:35.408000+00:00,14525.0,0.0,81698.0,0.0,63505.0,1.0,18177.0,0.0
36236,2023-03-19 11:29:40.408000+00:00,14525.0,0.0,81698.0,0.0,63505.0,0.0,18177.0,0.0
36237,2023-03-19 11:29:45.408000+00:00,14525.0,0.0,81698.0,0.0,63505.0,0.0,18177.0,0.0
36238,2023-03-19 11:29:50.410000+00:00,14525.0,0.0,81698.0,0.0,63505.0,0.0,18178.0,0.0
36239,2023-03-19 11:29:55.408000+00:00,14525.0,0.0,81702.0,0.0,63508.0,0.0,18178.0,0.0
36240,2023-03-19 11:30:00.408000+00:00,14527.0,0.0,81715.0,1.0,63518.0,1.0,18182.0,1.0
36241,2023-03-19 11:30:05.408000+00:00,14529.0,0.0,81725.0,0.0,63526.0,1.0,18183.0,0.0
36242,2023-03-19 11:30:10.408000+00:00,14529.0,0.0,81729.0,2.0,63529.0,0.0,18184.0,1.0
36243,2023-03-19 11:30:15.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36244,2023-03-19 11:30:20.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36245,2023-03-19 11:30:25.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36246,2023-03-19 11:30:30.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36247,2023-03-19 11:30:35.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36248,2023-03-19 11:30:40.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36249,2023-03-19 11:30:45.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36250,2023-03-19 11:30:50.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36251,2023-03-19 11:30:55.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36252,2023-03-19 11:31:00.408000+00:00,14531.0,0.0,81735.0,0.0,63534.0,0.0,18185.0,0.0
36253,2023-03-19 11:31:05.408000+00:00,14531.0,0.0,81739.0,0.0,63537.0,1.0,18186.0,0.0
36254,2023-03-19 11:31:10.408000+00:00,14532.0,0.0,81740.0,0.0,63538.0,0.0,18186.0,0.0
36255,2023-03-19 11:31:15.408000+00:00,14532.0,0.0,81740.0,0.0,63538.0,0.0,18186.0,0.0
36256,2023-03-19 11:31:20.408000+00:00,14532.0,0.0,81744.0,1.0,63541.0,0.0,18187.0,0.0
36257,2023-03-19 11:31:25.408000+00:00,14532.0,0.0,81744.0,0.0,63541.0,0.0,18187.0,0.0
36258,2023-03-19 11:31:30.408000+00:00,14532.0,0.0,81744.0,0.0,63541.0,0.0,18187.0,0.0
36259,2023-03-19 11:31:35.408000+00:00,14533.0,0.0,81748.0,0.0,63544.0,0.0,18188.0,0.0
36260,2023-03-19 11:31:40.408000+00:00,14533.0,0.0,81748.0,0.0,63544.0,0.0,18188.0,0.0
36261,2023-03-19 11:31:45.408000+00:00,14534.0,0.0,81752.0,0.0,63547.0,2.0,18190.0,0.0
36262,2023-03-19 11:31:50.408000+00:00,14536.0,0.0,81761.0,1.0,63554.0,1.0,18191.0,0.0
36263,2023-03-19 11:31:55.408000+00:00,14536.0,0.0,81761.0,0.0,63554.0,0.0,18191.0,0.0
36264,2023-03-19 11:32:00.408000+00:00,14537.0,0.0,81766.0,0.0,63558.0,1.0,18192.0,0.0
36265,2023-03-19 11:32:05.408000+00:00,14537.0,0.0,81766.0,0.0,63558.0,0.0,18192.0,0.0
36266,2023-03-19 11:32:10.408000+00:00,14539.0,1.0,81776.0,1.0,63566.0,2.0,18194.0,0.0
36267,2023-03-19 11:32:15.408000+00:00,14539.0,0.0,81776.0,0.0,63566.0,0.0,18194.0,0.0
36268,2023-03-19 11:32:20.408000+00:00,14540.0,0.0,81781.0,0.0,63570.0,1.0,18195.0,0.0
36269,2023-03-19 11:32:25.408000+00:00,14540.0,0.0,81781.0,0.0,63570.0,0.0,18195.0,0.0
36270,2023-03-19 11:32:30.408000+00:00,14541.0,0.0,81786.0,1.0,63574.0,0.0,18196.0,0.0
36271,2023-03-19 11:32:35.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36272,2023-03-19 11:32:40.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36273,2023-03-19 11:32:45.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36274,2023-03-19 11:32:50.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36275,2023-03-19 11:32:55.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36276,2023-03-19 11:33:00.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36277,2023-03-19 11:33:05.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36278,2023-03-19 11:33:10.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36279,2023-03-19 11:33:15.411000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36280,2023-03-19 11:33:20.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36281,2023-03-19 11:33:25.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36282,2023-03-19 11:33:30.408000+00:00,14541.0,0.0,81786.0,0.0,63574.0,0.0,18196.0,0.0
36283,2023-03-19 11:33:35.408000+00:00,14541.0,0.0,81794.0,0.0,63580.0,2.0,18198.0,0.0
36284,2023-03-19 11:33:40.408000+00:00,14542.0,0.0,81795.0,1.0,63581.0,0.0,18198.0,0.0
36285,2023-03-19 11:33:45.408000+00:00,14542.0,0.0,81799.0,1.0,63584.0,0.0,18199.0,1.0
36286,2023-03-19 11:33:50.408000+00:00,14542.0,0.0,81799.0,0.0,63584.0,0.0,18199.0,0.0
36287,2023-03-19 11:33:55.408000+00:00,14543.0,0.0,81803.0,0.0,63587.0,0.0,18200.0,0.0
36288,2023-03-19 11:34:00.408000+00:00,14543.0,0.0,81803.0,0.0,63587.0,0.0,18200.0,0.0
36289,2023-03-19 11:34:05.408000+00:00,14543.0,0.0,81803.0,0.0,63587.0,0.0,18200.0,0.0
36290,2023-03-19 11:34:10.408000+00:00,14543.0,0.0,81803.0,0.0,63587.0,0.0,18200.0,0.0
36291,2023-03-19 11:34:15.408000+00:00,14543.0,0.0,81803.0,0.0,63587.0,0.0,18200.0,0.0
36292,2023-03-19 11:34:20.408000+00:00,14544.0,0.0,81812.0,1.0,63594.0,2.0,18202.0,0.0
36293,2023-03-19 11:34:25.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36294,2023-03-19 11:34:30.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36295,2023-03-19 11:34:35.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36296,2023-03-19 11:34:40.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36297,2023-03-19 11:34:45.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36298,2023-03-19 11:34:50.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36299,2023-03-19 11:34:55.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36300,2023-03-19 11:35:00.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36301,2023-03-19 11:35:05.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36302,2023-03-19 11:35:10.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36303,2023-03-19 11:35:15.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36304,2023-03-19 11:35:20.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36305,2023-03-19 11:35:25.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36306,2023-03-19 11:35:30.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36307,2023-03-19 11:35:35.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36308,2023-03-19 11:35:40.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18203.0,0.0
36309,2023-03-19 11:35:45.408000+00:00,14545.0,0.0,81817.0,0.0,63598.0,0.0,18204.0,0.0
36310,2023-03-19 11:35:50.408000+00:00,14547.0,0.0,81826.0,1.0,63605.0,2.0,18205.0,0.0
36311,2023-03-19 11:35:55.408000+00:00,14547.0,0.0,81826.0,0.0,63605.0,0.0,18205.0,0.0
36312,2023-03-19 11:36:00.408000+00:00,14548.0,0.0,81831.0,0.0,63609.0,0.0,18206.0,0.0
36313,2023-03-19 11:36:05.408000+00:00,14548.0,0.0,81831.0,0.0,63609.0,0.0,18207.0,1.0
36314,2023-03-19 11:36:10.408000+00:00,14549.0,0.0,81842.0,1.0,63617.0,0.0,18209.0,0.0
36315,2023-03-19 11:36:15.408000+00:00,14549.0,0.0,81842.0,0.0,63617.0,0.0,18209.0,0.0
36316,2023-03-19 11:36:20.408000+00:00,14549.0,0.0,81842.0,0.0,63617.0,0.0,18209.0,0.0
36317,2023-03-19 11:36:25.408000+00:00,14549.0,0.0,81842.0,0.0,63617.0,0.0,18209.0,0.0
36318,2023-03-19 11:36:30.408000+00:00,14549.0,0.0,81842.0,0.0,63617.0,0.0,18209.0,0.0
36319,2023-03-19 11:36:35.408000+00:00,14549.0,0.0,81842.0,0.0,63617.0,0.0,18210.0,0.0
36320,2023-03-19 11:36:40.408000+00:00,14550.0,0.0,81846.0,1.0,63620.0,1.0,18210.0,0.0
36321,2023-03-19 11:36:45.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36322,2023-03-19 11:36:50.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36323,2023-03-19 11:36:55.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36324,2023-03-19 11:37:00.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36325,2023-03-19 11:37:05.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36326,2023-03-19 11:37:10.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36327,2023-03-19 11:37:15.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36328,2023-03-19 11:37:20.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36329,2023-03-19 11:37:25.408000+00:00,14550.0,0.0,81846.0,0.0,63620.0,0.0,18210.0,0.0
36330,2023-03-19 11:37:30.408000+00:00,14551.0,0.0,81851.0,0.0,63624.0,1.0,18211.0,1.0
36331,2023-03-19 11:37:35.408000+00:00,14551.0,0.0,81851.0,0.0,63624.0,0.0,18211.0,0.0
36332,2023-03-19 11:37:40.408000+00:00,14551.0,0.0,81851.0,0.0,63624.0,0.0,18211.0,0.0
36333,2023-03-19 11:37:45.408000+00:00,14551.0,0.0,81851.0,0.0,63624.0,0.0,18211.0,0.0
36334,2023-03-19 11:37:50.408000+00:00,14552.0,0.0,81856.0,2.0,63628.0,1.0,18212.0,0.0
36335,2023-03-19 11:37:55.408000+00:00,14552.0,0.0,81856.0,0.0,63628.0,0.0,18212.0,0.0
36336,2023-03-19 11:38:00.408000+00:00,14552.0,0.0,81856.0,0.0,63628.0,0.0,18212.0,0.0
36337,2023-03-19 11:38:05.408000+00:00,14552.0,0.0,81856.0,0.0,63628.0,0.0,18213.0,0.0
36338,2023-03-19 11:38:10.408000+00:00,14553.0,0.0,81860.0,0.0,63631.0,0.0,18213.0,0.0
36339,2023-03-19 11:38:15.408000+00:00,14553.0,0.0,81868.0,1.0,63637.0,0.0,18215.0,0.0
36340,2023-03-19 11:38:20.408000+00:00,14554.0,0.0,81869.0,0.0,63638.0,1.0,18215.0,0.0
36341,2023-03-19 11:38:25.408000+00:00,14555.0,0.0,81873.0,0.0,63641.0,0.0,18216.0,0.0
36342,2023-03-19 11:38:30.408000+00:00,14555.0,0.0,81873.0,0.0,63641.0,0.0,18216.0,0.0
36343,2023-03-19 11:38:35.408000+00:00,14556.0,0.0,81877.0,1.0,63644.0,0.0,18217.0,1.0
36344,2023-03-19 11:38:40.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36345,2023-03-19 11:38:45.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36346,2023-03-19 11:38:50.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36347,2023-03-19 11:38:55.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36348,2023-03-19 11:39:00.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36349,2023-03-19 11:39:05.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36350,2023-03-19 11:39:10.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36351,2023-03-19 11:39:15.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18217.0,0.0
36352,2023-03-19 11:39:20.408000+00:00,14556.0,0.0,81877.0,0.0,63644.0,0.0,18218.0,0.0
36353,2023-03-19 11:39:25.408000+00:00,14557.0,0.0,81882.0,1.0,63648.0,0.0,18218.0,0.0
36354,2023-03-19 11:39:30.408000+00:00,14557.0,0.0,81882.0,0.0,63648.0,0.0,18218.0,0.0
36355,2023-03-19 11:39:35.408000+00:00,14557.0,0.0,81882.0,0.0,63648.0,0.0,18218.0,0.0
36356,2023-03-19 11:39:40.408000+00:00,14557.0,0.0,81882.0,0.0,63648.0,0.0,18218.0,0.0
36357,2023-03-19 11:39:45.408000+00:00,14557.0,0.0,81882.0,0.0,63648.0,0.0,18218.0,0.0
36358,2023-03-19 11:39:50.408000+00:00,14557.0,0.0,81882.0,0.0,63648.0,0.0,18218.0,0.0
36359,2023-03-19 11:39:55.408000+00:00,14557.0,0.0,81882.0,0.0,63648.0,0.0,18218.0,0.0
36360,2023-03-19 11:40:00.408000+00:00,14558.0,0.0,81887.0,0.0,63652.0,0.0,18220.0,1.0
36361,2023-03-19 11:40:05.408000+00:00,14558.0,0.0,81891.0,1.0,63655.0,0.0,18220.0,0.0
36362,2023-03-19 11:40:10.408000+00:00,14558.0,0.0,81891.0,0.0,63655.0,0.0,18220.0,0.0
36363,2023-03-19 11:40:15.408000+00:00,14559.0,0.0,81896.0,1.0,63659.0,0.0,18221.0,0.0
36364,2023-03-19 11:40:20.408000+00:00,14559.0,0.0,81900.0,0.0,63662.0,1.0,18222.0,1.0
36365,2023-03-19 11:40:25.408000+00:00,14560.0,0.0,81901.0,0.0,63663.0,0.0,18222.0,0.0
36366,2023-03-19 11:40:30.408000+00:00,14561.0,0.0,81906.0,1.0,63667.0,0.0,18223.0,0.0
36367,2023-03-19 11:40:35.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36368,2023-03-19 11:40:40.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36369,2023-03-19 11:40:45.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36370,2023-03-19 11:40:50.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36371,2023-03-19 11:40:55.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36372,2023-03-19 11:41:00.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36373,2023-03-19 11:41:05.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36374,2023-03-19 11:41:10.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36375,2023-03-19 11:41:15.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36376,2023-03-19 11:41:20.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36377,2023-03-19 11:41:25.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36378,2023-03-19 11:41:30.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36379,2023-03-19 11:41:35.408000+00:00,14561.0,0.0,81906.0,0.0,63667.0,0.0,18223.0,0.0
36380,2023-03-19 11:41:40.408000+00:00,14562.0,0.0,81910.0,0.0,63670.0,0.0,18224.0,1.0
36381,2023-03-19 11:41:45.408000+00:00,14562.0,0.0,81910.0,0.0,63670.0,0.0,18224.0,0.0
36382,2023-03-19 11:41:50.408000+00:00,14562.0,0.0,81910.0,0.0,63670.0,0.0,18224.0,0.0
36383,2023-03-19 11:41:55.408000+00:00,14562.0,0.0,81910.0,0.0,63670.0,0.0,18224.0,0.0
36384,2023-03-19 11:42:00.408000+00:00,14562.0,0.0,81910.0,0.0,63670.0,0.0,18224.0,0.0
36385,2023-03-19 11:42:05.408000+00:00,14563.0,0.0,81915.0,0.0,63674.0,1.0,18225.0,0.0
36386,2023-03-19 11:42:10.408000+00:00,14563.0,0.0,81915.0,0.0,63674.0,0.0,18225.0,0.0
36387,2023-03-19 11:42:15.408000+00:00,14563.0,0.0,81915.0,0.0,63674.0,0.0,18226.0,0.0
36388,2023-03-19 11:42:20.408000+00:00,14565.0,0.0,81925.0,0.0,63682.0,1.0,18227.0,0.0
36389,2023-03-19 11:42:25.408000+00:00,14565.0,0.0,81925.0,0.0,63682.0,0.0,18227.0,0.0
36390,2023-03-19 11:42:30.408000+00:00,14565.0,0.0,81925.0,0.0,63682.0,0.0,18228.0,0.0
36391,2023-03-19 11:42:35.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,1.0,18228.0,0.0
36392,2023-03-19 11:42:40.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36393,2023-03-19 11:42:45.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36394,2023-03-19 11:42:50.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36395,2023-03-19 11:42:55.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36396,2023-03-19 11:43:00.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36397,2023-03-19 11:43:05.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36398,2023-03-19 11:43:10.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36399,2023-03-19 11:43:15.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36400,2023-03-19 11:43:20.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36401,2023-03-19 11:43:25.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36402,2023-03-19 11:43:30.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36403,2023-03-19 11:43:35.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36404,2023-03-19 11:43:40.408000+00:00,14566.0,0.0,81929.0,0.0,63685.0,0.0,18228.0,0.0
36405,2023-03-19 11:43:45.408000+00:00,14566.0,0.0,81934.0,1.0,63689.0,0.0,18229.0,1.0
36406,2023-03-19 11:43:50.408000+00:00,14567.0,1.0,81934.0,0.0,63689.0,0.0,18229.0,0.0
36407,2023-03-19 11:43:55.408000+00:00,14567.0,0.0,81934.0,0.0,63689.0,0.0,18229.0,0.0
36408,2023-03-19 11:44:00.408000+00:00,14567.0,0.0,81934.0,0.0,63689.0,0.0,18229.0,0.0
36409,2023-03-19 11:44:05.408000+00:00,14567.0,0.0,81934.0,0.0,63689.0,0.0,18229.0,0.0
36410,2023-03-19 11:44:10.408000+00:00,14567.0,0.0,81937.0,0.0,63691.0,1.0,18230.0,0.0
36411,2023-03-19 11:44:15.408000+00:00,14570.0,1.0,81948.0,1.0,63700.0,2.0,18232.0,1.0
36412,2023-03-19 11:44:20.408000+00:00,14570.0,0.0,81948.0,0.0,63700.0,0.0,18232.0,0.0
36413,2023-03-19 11:44:25.408000+00:00,14570.0,0.0,81948.0,0.0,63700.0,0.0,18232.0,0.0
36414,2023-03-19 11:44:30.408000+00:00,14571.0,0.0,81953.0,1.0,63704.0,0.0,18233.0,1.0
36415,2023-03-19 11:44:35.408000+00:00,14571.0,0.0,81953.0,0.0,63704.0,0.0,18233.0,0.0
36416,2023-03-19 11:44:40.408000+00:00,14571.0,0.0,81953.0,0.0,63704.0,0.0,18233.0,0.0
36417,2023-03-19 11:44:45.408000+00:00,14571.0,0.0,81953.0,0.0,63704.0,0.0,18233.0,0.0
36418,2023-03-19 11:44:50.408000+00:00,14571.0,0.0,81953.0,0.0,63704.0,0.0,18233.0,0.0
36419,2023-03-19 11:44:55.408000+00:00,14571.0,0.0,81953.0,0.0,63704.0,0.0,18233.0,0.0
